Architecture,Memory,Workers,sk,cores,proc_time
x86_64,9472,3,20221224_071801,6,4.543964181000774
x86_64,9472,3,20221224_072000,6,4.504268710999895
x86_64,9472,3,20221224_072200,6,4.457221843000298
x86_64,9472,3,20221224_072402,6,4.400646391999544
x86_64,9472,3,20221224_072601,6,4.407441325000036
x86_64,9472,3,20221224_072800,6,4.44008308299999
x86_64,9472,3,20221224_073001,6,4.438054640000701
x86_64,9472,3,20221224_073202,6,4.378844319999189
x86_64,9472,3,20221224_073401,6,4.378610211000705
x86_64,9472,3,20221224_073602,6,4.461755207999886
x86_64,9472,3,20221224_073803,6,4.407747273000496
x86_64,9472,3,20221224_074002,6,4.420956916999785
x86_64,9472,3,20221224_074202,6,4.452856571999291
x86_64,9472,3,20221224_074402,6,4.41367813999932
x86_64,9472,3,20221224_074602,6,4.442608991999805
x86_64,9472,3,20221224_074801,6,4.451627033999102
x86_64,9472,3,20221224_075002,6,4.405615727000622
x86_64,9472,3,20221224_075202,6,4.433861704001174
x86_64,9472,3,20221224_075401,6,4.393640893998963
x86_64,9472,3,20221224_075600,6,4.39244916700045
x86_64,9472,3,20221224_075801,6,4.480580122999527
x86_64,9472,3,20221224_080001,6,4.473064658001022
x86_64,9472,3,20221224_080202,6,4.7642248070005735
x86_64,9472,3,20221224_080402,6,4.441794604001188
x86_64,9472,3,20221224_080602,6,4.536527693999233
x86_64,9472,3,20221224_080801,6,4.407862064001165
x86_64,9472,3,20221224_081001,6,4.653004472000248
x86_64,9472,3,20221224_081201,6,4.421301973998197
x86_64,9472,3,20221224_081401,6,4.412275774000591
x86_64,9472,3,20221224_081602,6,4.576380391999919
x86_64,9472,3,20221224_081801,6,4.905137436999212
x86_64,9472,3,20221224_082001,6,5.239347228000042
x86_64,9472,3,20221224_082201,6,5.122302467998452
x86_64,9472,3,20221224_082400,6,4.427158430999043
x86_64,9472,3,20221224_082601,6,4.455370862000564
x86_64,9472,3,20221224_082800,6,4.981400675998884
x86_64,9472,3,20221224_083000,6,4.4021351650008
x86_64,9472,3,20221224_083200,6,4.476371165999808
x86_64,9472,3,20221224_083400,6,4.391876320998563
x86_64,9472,3,20221224_083600,6,4.4156778939996
x86_64,9472,3,20221224_083801,6,4.394779125999776
x86_64,9472,3,20221224_084000,6,4.386871411999891
x86_64,9472,3,20221224_084201,6,4.4399821309998515
x86_64,9472,3,20221224_084400,6,4.7594275859992194
x86_64,9472,3,20221224_084601,6,4.549728011999832
x86_64,9472,3,20221224_084803,6,6.1301028420002694
x86_64,9472,3,20221224_085001,6,4.500781328000812
x86_64,9472,3,20221224_085202,6,5.880175094000151
x86_64,9472,3,20221224_085402,6,4.2319743840000115
x86_64,9472,3,20221224_085600,6,4.361032309999985
x86_64,9472,3,20221224_085801,6,4.278168244000085
x86_64,9472,3,20221224_090001,6,4.313986200000045
x86_64,9472,3,20221224_090201,6,4.337409069000046
x86_64,9472,3,20221224_090401,6,4.329121677000103
x86_64,9472,3,20221224_090601,6,4.38490091299991
x86_64,9472,3,20221224_090759,6,4.467531086000008
x86_64,9472,3,20221224_091000,6,4.352618426999925
x86_64,9472,3,20221224_091200,6,4.665830953000068
x86_64,9472,3,20221224_091401,6,4.868192409999892
x86_64,9472,3,20221224_091602,6,4.754372248999971
x86_64,9472,3,20221224_091802,6,4.3953900019998855
x86_64,9472,3,20221224_092002,6,4.421159761999888
x86_64,9472,3,20221224_092202,6,4.333266977999983
x86_64,9472,3,20221224_092402,6,4.8030097649998424
x86_64,9472,3,20221224_092601,6,4.44732411699988
x86_64,9472,3,20221224_092801,6,4.3447598650000145
x86_64,9472,3,20221224_093002,6,4.437747884000146
x86_64,9472,3,20221224_093202,6,4.3790183989999605
x86_64,9472,3,20221224_093402,6,4.607805223000014
x86_64,9472,3,20221224_093602,6,4.528893010000047
x86_64,9472,3,20221224_093802,6,4.46457319000001
x86_64,9472,3,20221224_094003,6,4.382924441999876
x86_64,9472,3,20221224_094203,6,4.5303772160000335
x86_64,9472,3,20221224_094404,6,4.369650560000082
x86_64,9472,3,20221224_094603,6,4.4381874299997435
x86_64,9472,3,20221224_094803,6,4.405166155000188
x86_64,9472,3,20221224_095003,6,4.3948531099999855
x86_64,9472,3,20221224_095203,6,4.3766395140000895
x86_64,9472,3,20221224_095403,6,4.546233745999871
x86_64,9472,3,20221224_095603,6,4.3499481409999134
x86_64,9472,3,20221224_095803,6,4.6390574449997075
x86_64,9472,3,20221224_100003,6,4.354952712999875
x86_64,9472,3,20221224_100203,6,4.643664728999283
x86_64,9472,3,20221224_100403,6,4.405176270000084
x86_64,9472,3,20221224_100604,6,6.3511998590001895
x86_64,9472,3,20221224_100803,6,4.888817422000102
x86_64,9472,3,20221224_101003,6,4.9393922010003735
x86_64,9472,3,20221224_101203,6,5.077408375000232
x86_64,9472,3,20221224_101403,6,4.730558037999799
x86_64,9472,3,20221224_101605,6,5.933322206000412
x86_64,9472,3,20221224_101803,6,4.931165486000282
x86_64,9472,3,20221224_102003,6,4.93956434500069
x86_64,9472,3,20221224_102204,6,5.559307760999218
x86_64,9472,3,20221224_102403,6,5.103087053999843
x86_64,9472,3,20221224_102604,6,5.459023569999772
x86_64,9472,3,20221224_102803,6,6.060578909000469
x86_64,9472,3,20221224_103003,6,5.119636287000503
x86_64,9472,3,20221224_103203,6,5.208976609000274
x86_64,9472,3,20221224_103403,6,4.977874090000114
x86_64,9472,3,20221224_103603,6,4.754139945999668
x86_64,9472,3,20221224_103804,6,5.522971229999712
x86_64,9472,3,20221224_104004,6,4.754170481000074
x86_64,9472,3,20221224_104203,6,5.2480291479996595
x86_64,9472,3,20221224_104403,6,5.3020267170004445
x86_64,9472,3,20221224_104605,6,6.184935696000139
x86_64,9472,3,20221224_104804,6,5.587449677000222
x86_64,9472,3,20221224_105003,6,5.17754647700076
x86_64,9472,3,20221224_105203,6,4.770674882000094
x86_64,9472,3,20221224_105403,6,5.102968230999977
x86_64,9472,3,20221224_105603,6,4.8955960630000845
x86_64,9472,3,20221224_105805,6,6.3702010750002955
x86_64,9472,3,20221224_110003,6,4.848715052999978
x86_64,9472,3,20221224_110203,6,4.752351494000322
x86_64,9472,3,20221224_110403,6,4.58861977000015
x86_64,9472,3,20221224_110603,6,4.453012571999352
x86_64,9472,3,20221224_110804,6,5.06002192500091
x86_64,9472,3,20221224_111002,6,4.5724048760002916
x86_64,9472,3,20221224_111203,6,4.619448937000925
x86_64,9472,3,20221224_111406,6,4.470194262999939
x86_64,9472,3,20221224_111605,6,4.505595917999017
x86_64,9472,3,20221224_111809,6,7.970153391001077
