Architecture,Memory,Workers,sk,cores,proc_time
arm64,1792,2,20221224_045853,2,7.796133789000123
arm64,1792,2,20221224_050052,2,7.772574289999284
arm64,1792,2,20221224_050252,2,7.774203318999753
arm64,1792,2,20221224_050452,2,7.789841341999818
arm64,1792,2,20221224_050652,2,7.77643536099913
arm64,1792,2,20221224_050852,2,7.786416809000002
arm64,1792,2,20221224_051052,2,7.879646305999813
arm64,1792,2,20221224_051252,2,7.79243815800055
arm64,1792,2,20221224_051452,2,7.8009874430008495
arm64,1792,2,20221224_051652,2,7.787778851999974
arm64,1792,2,20221224_051852,2,7.808207463000144
arm64,1792,2,20221224_052052,2,7.807828189999782
arm64,1792,2,20221224_052252,2,7.8189093709997906
arm64,1792,2,20221224_052452,2,7.811623857000086
arm64,1792,2,20221224_052652,2,7.875607175999903
arm64,1792,2,20221224_052852,2,7.797728627999277
arm64,1792,2,20221224_053052,2,7.794454930000029
arm64,1792,2,20221224_053252,2,7.798216021999906
arm64,1792,2,20221224_053452,2,7.867695897999511
arm64,1792,2,20221224_053652,2,7.807256414999756
arm64,1792,2,20221224_053852,2,7.80274535100034
arm64,1792,2,20221224_054052,2,7.79545502000019
arm64,1792,2,20221224_054252,2,7.859260911000092
arm64,1792,2,20221224_054452,2,7.808145612999397
arm64,1792,2,20221224_054652,2,7.86565611900005
arm64,1792,2,20221224_054852,2,7.859190617999957
arm64,1792,2,20221224_055052,2,7.821419803000026
arm64,1792,2,20221224_055252,2,7.885590028000479
arm64,1792,2,20221224_055452,2,7.798423232999994
arm64,1792,2,20221224_055652,2,7.804450827000437
arm64,1792,2,20221224_055852,2,7.823517117000847
arm64,1792,2,20221224_060052,2,7.811013724000077
arm64,1792,2,20221224_060252,2,7.793113769001138
arm64,1792,2,20221224_060452,2,7.86671454000134
arm64,1792,2,20221224_060652,2,7.907127799000591
arm64,1792,2,20221224_060852,2,7.809242901001198
arm64,1792,2,20221224_061052,2,7.770553022000058
arm64,1792,2,20221224_061252,2,7.763720996999837
arm64,1792,2,20221224_061452,2,7.774180369999158
arm64,1792,2,20221224_061652,2,7.781493461000537
arm64,1792,2,20221224_061852,2,7.783204311999725
arm64,1792,2,20221224_062052,2,7.780300706000162
arm64,1792,2,20221224_062252,2,7.789925830000357
arm64,1792,2,20221224_062452,2,7.791733790000762
arm64,1792,2,20221224_062652,2,7.794645199000115
arm64,1792,2,20221224_062852,2,7.803476386000511
arm64,1792,2,20221224_063052,2,7.790793424000185
arm64,1792,2,20221224_063252,2,7.78543518799961
arm64,1792,2,20221224_063452,2,7.786473900000601
arm64,1792,2,20221224_063652,2,7.782733871000346
arm64,1792,2,20221224_063852,2,7.846425859000192
arm64,1792,2,20221224_064052,2,7.7878531169999405
arm64,1792,2,20221224_064252,2,7.780340977000378
arm64,1792,2,20221224_064452,2,7.787490762000743
arm64,1792,2,20221224_064652,2,7.874419064999529
arm64,1792,2,20221224_064852,2,7.790038905999609
arm64,1792,2,20221224_065052,2,7.796408276000875
arm64,1792,2,20221224_065252,2,7.790845806000107
arm64,1792,2,20221224_065452,2,7.866339811999751
arm64,1792,2,20221224_065652,2,7.807773919999818
arm64,1792,2,20221224_065852,2,7.851239652000004
arm64,1792,2,20221224_070052,2,7.8613483529989026
arm64,1792,2,20221224_070252,2,7.791274835999502
arm64,1792,2,20221224_070452,2,7.898465538999517
arm64,1792,2,20221224_070652,2,7.7999201270013145
arm64,1792,2,20221224_070852,2,7.805190035000123
arm64,1792,2,20221224_071052,2,7.794179590000567
arm64,1792,2,20221224_071252,2,7.806178376000389
arm64,1792,2,20221224_071452,2,7.7946868970011565
arm64,1792,2,20221224_071652,2,7.8767715909998515
arm64,1792,2,20221224_071852,2,7.859260780000113
arm64,1792,2,20221224_072052,2,7.789553679000164
arm64,1792,2,20221224_072252,2,7.862475540998275
arm64,1792,2,20221224_072452,2,7.805366838998452
arm64,1792,2,20221224_072652,2,7.825817613000254
arm64,1792,2,20221224_072852,2,7.8187588559994765
arm64,1792,2,20221224_073052,2,7.855750298000203
arm64,1792,2,20221224_073252,2,7.823931400998845
arm64,1792,2,20221224_073452,2,7.819749510999827
arm64,1792,2,20221224_073652,2,7.789177448999908
arm64,1792,2,20221224_073852,2,7.804800998001156
arm64,1792,2,20221224_074052,2,7.794913440000528
arm64,1792,2,20221224_074252,2,7.815014634999898
arm64,1792,2,20221224_074452,2,7.7758984089996375
arm64,1792,2,20221224_074652,2,7.80321047399957
arm64,1792,2,20221224_074852,2,7.862367085999722
arm64,1792,2,20221224_075052,2,7.793536684999708
arm64,1792,2,20221224_075252,2,7.8525893870009895
arm64,1792,2,20221224_075452,2,7.814542774000074
arm64,1792,2,20221224_075652,2,7.796937620999415
arm64,1792,2,20221224_075852,2,7.843202096999448
arm64,1792,2,20221224_080052,2,7.867054709000513
arm64,1792,2,20221224_080252,2,7.81092164599977
arm64,1792,2,20221224_080452,2,7.799304793000374
arm64,1792,2,20221224_080652,2,7.859273900000517
arm64,1792,2,20221224_080852,2,7.901729776999673
arm64,1792,2,20221224_081052,2,7.814444345999618
arm64,1792,2,20221224_081252,2,7.797912407000695
arm64,1792,2,20221224_081452,2,7.799034966000363
arm64,1792,2,20221224_081652,2,7.8027538919996005
arm64,1792,2,20221224_081852,2,7.813394990999768
arm64,1792,2,20221224_082052,2,7.81376358200032
arm64,1792,2,20221224_082252,2,7.783050875999834
arm64,1792,2,20221224_082452,2,7.848347623999871
arm64,1792,2,20221224_082652,2,7.794239421999919
arm64,1792,2,20221224_082852,2,7.869813369999974
arm64,1792,2,20221224_083052,2,7.809693156999856
arm64,1792,2,20221224_083252,2,7.8583798370000295
arm64,1792,2,20221224_083452,2,7.784398381000756
arm64,1792,2,20221224_083652,2,7.822981461000381
arm64,1792,2,20221224_083852,2,7.8174326529997415
arm64,1792,2,20221224_084052,2,7.798699927000598
arm64,1792,2,20221224_084252,2,7.816465259999859
arm64,1792,2,20221224_084452,2,7.78504048799914
arm64,1792,2,20221224_084652,2,7.8248981299984735
arm64,1792,2,20221224_084852,2,7.829688153000461
arm64,1792,2,20221224_085052,2,7.797658933999628
arm64,1792,2,20221224_085252,2,7.8007283820006705
arm64,1792,2,20221224_085452,2,7.807891410000593
arm64,1792,2,20221224_085652,2,7.788501765000547
arm64,1792,2,20221224_085852,2,7.881209201999809
arm64,1792,2,20221224_090052,2,7.8019136540006
arm64,1792,2,20221224_090252,2,7.803317682000852
arm64,1792,2,20221224_090452,2,7.801513974000045
arm64,1792,2,20221224_090652,2,7.837625358000878
arm64,1792,2,20221224_090852,2,7.784007815998848
arm64,1792,2,20221224_091052,2,7.863797173999046
arm64,1792,2,20221224_091252,2,7.790437485000439
arm64,1792,2,20221224_091452,2,7.813045765000425
arm64,1792,2,20221224_091652,2,7.80543766700066
arm64,1792,2,20221224_091852,2,7.770901600000798
arm64,1792,2,20221224_092052,2,7.790305769000042
arm64,1792,2,20221224_092252,2,7.840528881999489
arm64,1792,2,20221224_092452,2,7.780982586000391
arm64,1792,2,20221224_092652,2,7.787636377999661
arm64,1792,2,20221224_092852,2,7.798460821000845
arm64,1792,2,20221224_093052,2,7.794850729000245
arm64,1792,2,20221224_093252,2,7.804484559001139
arm64,1792,2,20221224_093452,2,7.7771451369990245
arm64,1792,2,20221224_093652,2,7.864898040001208
arm64,1792,2,20221224_093852,2,7.795192061999842
arm64,1792,2,20221224_094052,2,7.814298138000595
arm64,1792,2,20221224_094252,2,7.812900132001232
arm64,1792,2,20221224_094452,2,7.796979237000414
arm64,1792,2,20221224_094652,2,7.868295289999878
arm64,1792,2,20221224_094852,2,7.797988165000788
arm64,1792,2,20221224_095052,2,7.796408513999268
arm64,1792,2,20221224_095252,2,7.816994606000662
arm64,1792,2,20221224_095452,2,7.806172255001002
arm64,1792,2,20221224_095652,2,7.78549282899985
arm64,1792,2,20221224_095852,2,7.7909205710002425
arm64,1792,2,20221224_100052,2,7.866297046999534
arm64,1792,2,20221224_100252,2,7.872731097999349
arm64,1792,2,20221224_100452,2,7.793639397999868
arm64,1792,2,20221224_100652,2,7.801831348999258
arm64,1792,2,20221224_100852,2,7.771335759000067
arm64,1792,2,20221224_101052,2,7.852148476000366
arm64,1792,2,20221224_101252,2,7.9069419049992575
arm64,1792,2,20221224_101452,2,7.806079216999933
arm64,1792,2,20221224_101652,2,7.8282729480015405
arm64,1792,2,20221224_101852,2,7.7830882760008535
arm64,1792,2,20221224_102052,2,7.872669419999511
arm64,1792,2,20221224_102252,2,7.780752809001569
arm64,1792,2,20221224_102452,2,7.780901288999303
arm64,1792,2,20221224_102652,2,7.760904644999755
arm64,1792,2,20221224_102852,2,7.786657202999777
arm64,1792,2,20221224_103052,2,7.784562540000479
arm64,1792,2,20221224_103252,2,7.825010966998889
arm64,1792,2,20221224_103452,2,7.7831812240001454
arm64,1792,2,20221224_103652,2,7.878394819001187
arm64,1792,2,20221224_103852,2,7.785335151998879
arm64,1792,2,20221224_104052,2,7.868351537001217
arm64,1792,2,20221224_104252,2,7.791636156000095
arm64,1792,2,20221224_104452,2,7.875548969001102
arm64,1792,2,20221224_104652,2,7.802628303999882
arm64,1792,2,20221224_104852,2,7.811821838999094
arm64,1792,2,20221224_105052,2,7.772582880999835
arm64,1792,2,20221224_105252,2,7.791980797001088
arm64,1792,2,20221224_105452,2,7.803324280001107
arm64,1792,2,20221224_105652,2,7.778031045001626
arm64,1792,2,20221224_105852,2,7.791776652999033
arm64,1792,2,20221224_110052,2,7.803926569000396
arm64,1792,2,20221224_110252,2,7.799225941000259
arm64,1792,2,20221224_110452,2,7.78625838500011
arm64,1792,2,20221224_110652,2,7.787100992998603
arm64,1792,2,20221224_110852,2,7.7712844439993205
arm64,1792,2,20221224_111052,2,7.872034203999647
arm64,1792,2,20221224_111253,2,7.775391873999979
arm64,1792,2,20221224_111452,2,7.805933363000804
arm64,1792,2,20221224_111652,2,7.770120488999964
