Architecture,Memory,Workers,sk,cores,proc_time
x86_64,5120,2,20221224_045946,3,6.404525676000048
x86_64,5120,2,20221224_050146,3,6.42371243100024
x86_64,5120,2,20221224_050344,3,6.503367923000042
x86_64,5120,2,20221224_050545,3,6.669704415000524
x86_64,5120,2,20221224_050745,3,6.491514716999518
x86_64,5120,2,20221224_050944,3,6.452960882999832
x86_64,5120,2,20221224_051144,3,6.505402212000263
x86_64,5120,2,20221224_051345,3,6.425014293999993
x86_64,5120,2,20221224_051546,3,6.551803235999614
x86_64,5120,2,20221224_051745,3,6.464831522000168
x86_64,5120,2,20221224_051945,3,6.403202585000145
x86_64,5120,2,20221224_052145,3,6.439431682999384
x86_64,5120,2,20221224_052345,3,6.436648679999962
x86_64,5120,2,20221224_052546,3,6.624836095999854
x86_64,5120,2,20221224_052746,3,6.465288731999863
x86_64,5120,2,20221224_052945,3,6.672058778000064
x86_64,5120,2,20221224_053145,3,6.5762749359992085
x86_64,5120,2,20221224_053346,3,6.681157048000387
x86_64,5120,2,20221224_053546,3,7.81917613800033
x86_64,5120,2,20221224_053745,3,6.724887591999504
x86_64,5120,2,20221224_053945,3,6.751287446999413
x86_64,5120,2,20221224_054146,3,6.4081066729995655
x86_64,5120,2,20221224_054345,3,6.530937088000428
x86_64,5120,2,20221224_054546,3,6.640839973999391
x86_64,5120,2,20221224_054747,3,8.317018300999734
x86_64,5120,2,20221224_054946,3,7.850269902999571
x86_64,5120,2,20221224_055144,3,6.717413774999841
x86_64,5120,2,20221224_055345,3,7.263369925000006
x86_64,5120,2,20221224_055545,3,6.670911053000054
x86_64,5120,2,20221224_055745,3,6.571434034000049
x86_64,5120,2,20221224_055945,3,6.444213013999615
x86_64,5120,2,20221224_060146,3,7.290725044000283
x86_64,5120,2,20221224_060347,3,7.328202972999861
x86_64,5120,2,20221224_060548,3,7.9088410590011335
x86_64,5120,2,20221224_060746,3,6.58228819299984
x86_64,5120,2,20221224_060946,3,6.709992892001537
x86_64,5120,2,20221224_061146,3,7.567055593999612
x86_64,5120,2,20221224_061346,3,6.790838046999852
x86_64,5120,2,20221224_061545,3,6.461855595000088
x86_64,5120,2,20221224_061745,3,6.470024371999898
x86_64,5120,2,20221224_061945,3,6.390682621000451
x86_64,5120,2,20221224_062146,3,6.467481539000801
x86_64,5120,2,20221224_062346,3,7.514290850998805
x86_64,5120,2,20221224_062545,3,6.418648598999425
x86_64,5120,2,20221224_062745,3,6.420080828000209
x86_64,5120,2,20221224_062945,3,6.604183835001095
x86_64,5120,2,20221224_063146,3,6.949109092998697
x86_64,5120,2,20221224_063345,3,6.424839119001263
x86_64,5120,2,20221224_063545,3,6.520095805999517
x86_64,5120,2,20221224_063745,3,6.480353358001594
x86_64,5120,2,20221224_063946,3,6.689220980000755
x86_64,5120,2,20221224_064146,3,6.7486225990014646
x86_64,5120,2,20221224_064345,3,6.448722931000248
x86_64,5120,2,20221224_064546,3,6.9755936319998
x86_64,5120,2,20221224_064745,3,6.424930391999624
x86_64,5120,2,20221224_064945,3,6.50942432300053
x86_64,5120,2,20221224_065145,3,6.4243548220001685
x86_64,5120,2,20221224_065346,3,6.466087948999302
x86_64,5120,2,20221224_065546,3,6.605212250000477
x86_64,5120,2,20221224_065745,3,6.49352755199925
x86_64,5120,2,20221224_065946,3,6.509668424000665
x86_64,5120,2,20221224_070146,3,6.591671434000091
x86_64,5120,2,20221224_070346,3,6.418452881999656
x86_64,5120,2,20221224_070546,3,6.432051411999964
x86_64,5120,2,20221224_070746,3,6.509645344999626
x86_64,5120,2,20221224_070945,3,6.572331576000579
x86_64,5120,2,20221224_071146,3,6.461757324000246
x86_64,5120,2,20221224_071345,3,6.504109731000426
x86_64,5120,2,20221224_071546,3,6.503229952999391
x86_64,5120,2,20221224_071746,3,6.561092729999473
x86_64,5120,2,20221224_071945,3,6.421310437000102
x86_64,5120,2,20221224_072145,3,6.426846940999894
x86_64,5120,2,20221224_072346,3,6.391908911000428
x86_64,5120,2,20221224_072545,3,6.421881939999366
x86_64,5120,2,20221224_072745,3,6.405724403000022
x86_64,5120,2,20221224_072945,3,6.4682049399998505
x86_64,5120,2,20221224_073146,3,6.493359285999759
x86_64,5120,2,20221224_073346,3,6.510276920000251
x86_64,5120,2,20221224_073546,3,6.532292992999828
x86_64,5120,2,20221224_073747,3,6.4505084769998575
x86_64,5120,2,20221224_073946,3,6.45782625099946
x86_64,5120,2,20221224_074146,3,6.413942602000134
x86_64,5120,2,20221224_074346,3,6.428284595999685
x86_64,5120,2,20221224_074546,3,6.442988634999892
x86_64,5120,2,20221224_074746,3,6.489087161000498
x86_64,5120,2,20221224_074946,3,6.434629457000483
x86_64,5120,2,20221224_075146,3,6.46406084299997
x86_64,5120,2,20221224_075345,3,6.43037360299968
x86_64,5120,2,20221224_075545,3,6.509142509999947
x86_64,5120,2,20221224_075746,3,6.620320169999104
x86_64,5120,2,20221224_075945,3,6.4109090300007665
x86_64,5120,2,20221224_080146,3,6.49013123000077
x86_64,5120,2,20221224_080346,3,6.509846561000813
x86_64,5120,2,20221224_080546,3,6.467510661001143
x86_64,5120,2,20221224_080746,3,6.470673169998918
x86_64,5120,2,20221224_080946,3,6.4668556790002185
x86_64,5120,2,20221224_081145,3,6.557560881001336
x86_64,5120,2,20221224_081346,3,6.492036768000617
x86_64,5120,2,20221224_081546,3,6.459158780999132
x86_64,5120,2,20221224_081745,3,6.45187101800002
x86_64,5120,2,20221224_081945,3,6.47742121400006
x86_64,5120,2,20221224_082145,3,6.441715410001052
x86_64,5120,2,20221224_082345,3,6.4532500299992535
x86_64,5120,2,20221224_082545,3,6.499655673000234
x86_64,5120,2,20221224_082745,3,6.557152379000399
x86_64,5120,2,20221224_082945,3,6.4258757540010265
x86_64,5120,2,20221224_083145,3,6.528279353999096
x86_64,5120,2,20221224_083345,3,6.477783921000082
x86_64,5120,2,20221224_083545,3,6.45349480600089
x86_64,5120,2,20221224_083746,3,6.3928911029997835
x86_64,5120,2,20221224_083945,3,6.426799226999719
x86_64,5120,2,20221224_084145,3,6.4139359860000695
x86_64,5120,2,20221224_084344,3,6.41306333600005
x86_64,5120,2,20221224_084546,3,6.395630430999518
x86_64,5120,2,20221224_084746,3,6.425773011000274
x86_64,5120,2,20221224_084946,3,6.408973362000324
x86_64,5120,2,20221224_085145,3,6.6368004830001155
x86_64,5120,2,20221224_085346,3,6.382792001999405
x86_64,5120,2,20221224_085545,3,6.449741559999893
x86_64,5120,2,20221224_085746,3,6.423061491999761
x86_64,5120,2,20221224_085946,3,6.39041409299989
x86_64,5120,2,20221224_090146,3,6.411536284999784
x86_64,5120,2,20221224_090346,3,6.4096346980004455
x86_64,5120,2,20221224_090546,3,6.428965707999851
x86_64,5120,2,20221224_090744,3,6.544802259999415
x86_64,5120,2,20221224_090945,3,6.4584664010008055
x86_64,5120,2,20221224_091145,3,6.415927983999609
x86_64,5120,2,20221224_091345,3,6.39559214899964
x86_64,5120,2,20221224_091546,3,6.451250672999777
x86_64,5120,2,20221224_091747,3,6.526063233000059
x86_64,5120,2,20221224_091946,3,6.478583369000262
x86_64,5120,2,20221224_092147,3,6.429235513000094
x86_64,5120,2,20221224_092346,3,6.620077476999995
x86_64,5120,2,20221224_092545,3,6.466688476999934
x86_64,5120,2,20221224_092745,3,6.465681754000343
x86_64,5120,2,20221224_092947,3,6.485699871999714
x86_64,5120,2,20221224_093146,3,6.528389571999924
x86_64,5120,2,20221224_093347,3,6.479419589999907
x86_64,5120,2,20221224_093547,3,6.488374731000022
x86_64,5120,2,20221224_093747,3,6.6443429840001045
x86_64,5120,2,20221224_093947,3,6.516964498999641
x86_64,5120,2,20221224_094147,3,6.622682607000115
x86_64,5120,2,20221224_094348,3,6.479448508000132
x86_64,5120,2,20221224_094547,3,6.486893663000046
x86_64,5120,2,20221224_094747,3,6.487247047999972
x86_64,5120,2,20221224_094947,3,6.532798528000058
x86_64,5120,2,20221224_095147,3,6.454436816999987
x86_64,5120,2,20221224_095347,3,6.586018979000073
x86_64,5120,2,20221224_095547,3,6.585252978999961
x86_64,5120,2,20221224_095747,3,6.516350568999769
x86_64,5120,2,20221224_095947,3,6.478236160999586
x86_64,5120,2,20221224_100147,3,6.553052857999319
x86_64,5120,2,20221224_100347,3,6.520354745000077
x86_64,5120,2,20221224_100547,3,6.535240961999989
x86_64,5120,2,20221224_100747,3,6.52678610699968
x86_64,5120,2,20221224_100947,3,6.474790782000127
x86_64,5120,2,20221224_101147,3,6.47001304099922
x86_64,5120,2,20221224_101347,3,6.510739083999397
x86_64,5120,2,20221224_101547,3,6.506677792999653
x86_64,5120,2,20221224_101747,3,6.51941484300005
x86_64,5120,2,20221224_101947,3,6.467367629999899
x86_64,5120,2,20221224_102147,3,6.5551960749999125
x86_64,5120,2,20221224_102347,3,6.492207022000002
x86_64,5120,2,20221224_102547,3,6.569213423000292
x86_64,5120,2,20221224_102746,3,6.506339143000332
x86_64,5120,2,20221224_102946,3,6.470458967000013
x86_64,5120,2,20221224_103147,3,6.509975775999919
x86_64,5120,2,20221224_103347,3,6.475234791999355
x86_64,5120,2,20221224_103547,3,6.504624537000382
x86_64,5120,2,20221224_103747,3,6.50264092100042
x86_64,5120,2,20221224_103947,3,6.4968187280001075
x86_64,5120,2,20221224_104147,3,6.472679376999622
x86_64,5120,2,20221224_104347,3,6.452309556999353
x86_64,5120,2,20221224_104547,3,6.468211923000126
x86_64,5120,2,20221224_104747,3,6.437939424999968
x86_64,5120,2,20221224_104946,3,6.408399072000066
x86_64,5120,2,20221224_105147,3,6.437881709999601
x86_64,5120,2,20221224_105347,3,6.461174463999669
x86_64,5120,2,20221224_105547,3,6.44781312699979
x86_64,5120,2,20221224_105747,3,6.435829291999653
x86_64,5120,2,20221224_105947,3,6.482080108999071
x86_64,5120,2,20221224_110147,3,6.452338735000012
x86_64,5120,2,20221224_110347,3,6.471350695999718
x86_64,5120,2,20221224_110547,3,6.452910494999742
x86_64,5120,2,20221224_110747,3,6.509488649000559
x86_64,5120,2,20221224_110947,3,6.451401673000873
x86_64,5120,2,20221224_111147,3,6.470946516999902
x86_64,5120,2,20221224_111349,3,6.538694642000337
x86_64,5120,2,20221224_111549,3,6.355434646000049
x86_64,5120,2,20221224_111749,3,6.386492642999997
