Architecture,Memory,Workers,sk,cores,proc_time
arm64,7936,1,20221224_045917,5,7.850825998997607
arm64,7936,1,20221224_050117,5,7.921353498000826
arm64,7936,1,20221224_050315,5,7.846141831003479
arm64,7936,1,20221224_050516,5,7.842814790994453
arm64,7936,1,20221224_050716,5,7.847953350006719
arm64,7936,1,20221224_050916,5,7.849770269000146
arm64,7936,1,20221224_051116,5,7.854480341004091
arm64,7936,1,20221224_051316,5,7.84386195299885
arm64,7936,1,20221224_051516,5,7.849495455004217
arm64,7936,1,20221224_051716,5,7.857144522000453
arm64,7936,1,20221224_051916,5,7.879184710996924
arm64,7936,1,20221224_052116,5,7.880060648996732
arm64,7936,1,20221224_052316,5,7.869978811002511
arm64,7936,1,20221224_052516,5,7.94710228999611
arm64,7936,1,20221224_052716,5,7.86448875899805
arm64,7936,1,20221224_052916,5,7.922519594998448
arm64,7936,1,20221224_053116,5,7.863328833002015
arm64,7936,1,20221224_053316,5,7.924242089000472
arm64,7936,1,20221224_053516,5,7.87931063400174
arm64,7936,1,20221224_053716,5,7.853541969998332
arm64,7936,1,20221224_053916,5,7.884675269997388
arm64,7936,1,20221224_054117,5,7.893405304996122
arm64,7936,1,20221224_054316,5,7.86330772999645
arm64,7936,1,20221224_054517,5,7.880695201005437
arm64,7936,1,20221224_054716,5,7.883611056997324
arm64,7936,1,20221224_054916,5,7.873532296005578
arm64,7936,1,20221224_055115,5,7.880630076004309
arm64,7936,1,20221224_055316,5,7.8677442589978455
arm64,7936,1,20221224_055516,5,7.854748410994944
arm64,7936,1,20221224_055717,5,7.888465333999193
arm64,7936,1,20221224_055916,5,7.89015981600096
arm64,7936,1,20221224_060116,5,7.8858841479959665
arm64,7936,1,20221224_060316,5,7.869894798997848
arm64,7936,1,20221224_060516,5,7.8704472910030745
arm64,7936,1,20221224_060716,5,7.866396698002063
arm64,7936,1,20221224_060917,5,7.923840267001651
arm64,7936,1,20221224_061118,5,7.965538113996445
arm64,7936,1,20221224_061316,5,7.895653509993281
arm64,7936,1,20221224_061516,5,7.890078568998433
arm64,7936,1,20221224_061716,5,7.882362146003288
arm64,7936,1,20221224_061916,5,7.886856053999509
arm64,7936,1,20221224_062116,5,7.876213231000293
arm64,7936,1,20221224_062316,5,7.936596345003636
arm64,7936,1,20221224_062516,5,7.880199684994295
arm64,7936,1,20221224_062716,5,7.879134372000408
arm64,7936,1,20221224_062916,5,7.872074087994406
arm64,7936,1,20221224_063116,5,7.8907135800036485
arm64,7936,1,20221224_063316,5,7.926439602000755
arm64,7936,1,20221224_063516,5,7.956273785006488
arm64,7936,1,20221224_063716,5,7.88412244200299
arm64,7936,1,20221224_063916,5,7.889366149996931
arm64,7936,1,20221224_064116,5,7.928463445998204
arm64,7936,1,20221224_064316,5,7.8751886899990495
arm64,7936,1,20221224_064516,5,7.884061748001841
arm64,7936,1,20221224_064716,5,7.87817630799691
arm64,7936,1,20221224_064916,5,7.8956215270009125
arm64,7936,1,20221224_065116,5,7.90304322099837
arm64,7936,1,20221224_065317,5,7.888664489000803
arm64,7936,1,20221224_065516,5,7.898514909000369
arm64,7936,1,20221224_065715,5,7.8808568989989
arm64,7936,1,20221224_065916,5,7.982678380001744
arm64,7936,1,20221224_070116,5,7.897293321999314
arm64,7936,1,20221224_070316,5,7.937868205000996
arm64,7936,1,20221224_070517,5,7.807214839000039
arm64,7936,1,20221224_070717,5,7.8908584010000595
arm64,7936,1,20221224_070916,5,7.845124658000032
arm64,7936,1,20221224_071116,5,7.839370212000063
arm64,7936,1,20221224_071316,5,7.850125133000006
arm64,7936,1,20221224_071516,5,7.836069872000053
arm64,7936,1,20221224_071716,5,7.844306704000019
arm64,7936,1,20221224_071916,5,7.846359422999967
arm64,7936,1,20221224_072116,5,7.855248152000058
arm64,7936,1,20221224_072317,5,7.861594556
arm64,7936,1,20221224_072516,5,7.851294429000063
arm64,7936,1,20221224_072716,5,7.841134880000027
arm64,7936,1,20221224_072916,5,7.835521555000014
arm64,7936,1,20221224_073117,5,7.916780582999991
arm64,7936,1,20221224_073316,5,7.8558903350003675
arm64,7936,1,20221224_073516,5,7.928671527999995
arm64,7936,1,20221224_073717,5,7.842791011999907
arm64,7936,1,20221224_073917,5,7.911684796999907
arm64,7936,1,20221224_074117,5,7.844350896999913
arm64,7936,1,20221224_074316,5,7.849348870000085
arm64,7936,1,20221224_074517,5,7.84374261000039
arm64,7936,1,20221224_074717,5,7.840922679999949
arm64,7936,1,20221224_074917,5,7.850004936000005
arm64,7936,1,20221224_075116,5,7.845896924000044
arm64,7936,1,20221224_075316,5,7.844597116999921
arm64,7936,1,20221224_075516,5,7.84669058999998
arm64,7936,1,20221224_075716,5,7.844023626999842
arm64,7936,1,20221224_075916,5,7.8494936580000285
arm64,7936,1,20221224_080116,5,7.860153802000241
arm64,7936,1,20221224_080316,5,7.84866022999995
arm64,7936,1,20221224_080516,5,7.851602999000079
arm64,7936,1,20221224_080717,5,7.84073551199981
arm64,7936,1,20221224_080917,5,7.844810022999809
arm64,7936,1,20221224_081116,5,7.842090580999866
arm64,7936,1,20221224_081316,5,7.862682621999738
arm64,7936,1,20221224_081516,5,7.936755992999679
arm64,7936,1,20221224_081716,5,7.932280193000224
arm64,7936,1,20221224_081916,5,7.855855324000004
arm64,7936,1,20221224_082116,5,7.846611336000024
arm64,7936,1,20221224_082316,5,7.85124665100011
arm64,7936,1,20221224_082516,5,7.849219196999911
arm64,7936,1,20221224_082716,5,7.855863511999814
arm64,7936,1,20221224_082916,5,7.923864661000152
arm64,7936,1,20221224_083116,5,7.867025062999346
arm64,7936,1,20221224_083316,5,7.854173790000459
arm64,7936,1,20221224_083516,5,7.850975126999401
arm64,7936,1,20221224_083716,5,7.843969292999645
arm64,7936,1,20221224_083916,5,7.91442556399943
arm64,7936,1,20221224_084116,5,7.912585556000522
arm64,7936,1,20221224_084316,5,7.843394425000042
arm64,7936,1,20221224_084516,5,7.860441925000487
arm64,7936,1,20221224_084716,5,7.873126487000263
arm64,7936,1,20221224_084916,5,7.85203650999938
arm64,7936,1,20221224_085116,5,7.854413936999663
arm64,7936,1,20221224_085317,5,7.856350428999576
arm64,7936,1,20221224_085516,5,7.861853132999386
arm64,7936,1,20221224_085717,5,7.850034596999649
arm64,7936,1,20221224_085916,5,7.872648463999212
arm64,7936,1,20221224_090116,5,7.843115992000094
arm64,7936,1,20221224_090316,5,7.84526113299944
arm64,7936,1,20221224_090516,5,7.84284656100499
arm64,7936,1,20221224_090716,5,7.89918130600563
arm64,7936,1,20221224_090916,5,7.855348296005104
arm64,7936,1,20221224_091116,5,7.8466574889971525
arm64,7936,1,20221224_091316,5,7.95249204999709
arm64,7936,1,20221224_091517,5,7.903016793003189
arm64,7936,1,20221224_091717,5,7.846279298995796
arm64,7936,1,20221224_091917,5,7.951286051997158
arm64,7936,1,20221224_092117,5,7.966760258997965
arm64,7936,1,20221224_092316,5,7.851088406998315
arm64,7936,1,20221224_092516,5,7.95313624299888
arm64,7936,1,20221224_092716,5,7.835480127003393
arm64,7936,1,20221224_092917,5,7.963731023999571
arm64,7936,1,20221224_093117,5,7.962110920998384
arm64,7936,1,20221224_093316,5,7.869469584002218
arm64,7936,1,20221224_093517,5,7.9409461299947
arm64,7936,1,20221224_093717,5,7.867322113001137
arm64,7936,1,20221224_093917,5,7.861668509998708
arm64,7936,1,20221224_094117,5,7.954544816995622
arm64,7936,1,20221224_094317,5,7.844996148000064
arm64,7936,1,20221224_094517,5,7.932998420998047
arm64,7936,1,20221224_094717,5,7.851745817999472
arm64,7936,1,20221224_094917,5,7.940308368997648
arm64,7936,1,20221224_095117,5,7.942737883000518
arm64,7936,1,20221224_095317,5,7.850350856002478
arm64,7936,1,20221224_095517,5,7.9414547240012325
arm64,7936,1,20221224_095717,5,7.902426728003775
arm64,7936,1,20221224_095917,5,7.854191258003993
arm64,7936,1,20221224_100117,5,7.945749075995991
arm64,7936,1,20221224_100317,5,7.947344963999058
arm64,7936,1,20221224_100517,5,7.8496745730008115
arm64,7936,1,20221224_100717,5,7.942849932995159
arm64,7936,1,20221224_100917,5,7.947196271001303
arm64,7936,1,20221224_101117,5,7.863132935999602
arm64,7936,1,20221224_101317,5,7.848485838003398
arm64,7936,1,20221224_101517,5,7.939325280000048
arm64,7936,1,20221224_101717,5,7.888069985994662
arm64,7936,1,20221224_101917,5,7.855806528001267
