Architecture,Memory,Workers,sk,cores,proc_time
arm64,9984,1,20221224_045925,6,7.841078445000676
arm64,9984,1,20221224_050125,6,7.920561416000055
arm64,9984,1,20221224_050323,6,7.844221060000564
arm64,9984,1,20221224_050524,6,7.849247520000063
arm64,9984,1,20221224_050724,6,7.860964247000084
arm64,9984,1,20221224_050924,6,7.862479856999926
arm64,9984,1,20221224_051124,6,7.848709960999258
arm64,9984,1,20221224_051324,6,7.850832972999342
arm64,9984,1,20221224_051524,6,7.860075549000612
arm64,9984,1,20221224_051724,6,7.8738032129986095
arm64,9984,1,20221224_051924,6,7.869350207000025
arm64,9984,1,20221224_052124,6,7.853249506000793
arm64,9984,1,20221224_052324,6,7.846677584000645
arm64,9984,1,20221224_052524,6,7.933956181001122
arm64,9984,1,20221224_052724,6,7.845165280001311
arm64,9984,1,20221224_052924,6,7.927180205999321
arm64,9984,1,20221224_053124,6,7.8526155700001254
arm64,9984,1,20221224_053324,6,7.926902158000303
arm64,9984,1,20221224_053524,6,7.864801448000435
arm64,9984,1,20221224_053724,6,7.843520506001369
arm64,9984,1,20221224_053924,6,7.851427031999265
arm64,9984,1,20221224_054125,6,7.871480693998819
arm64,9984,1,20221224_054325,6,7.846857243999693
arm64,9984,1,20221224_054525,6,7.854130220001025
arm64,9984,1,20221224_054724,6,7.861776488000032
arm64,9984,1,20221224_054924,6,7.8515954100003
arm64,9984,1,20221224_055123,6,7.858121014000062
arm64,9984,1,20221224_055324,6,7.849523410000984
arm64,9984,1,20221224_055524,6,7.845436155999778
arm64,9984,1,20221224_055725,6,7.910428311999567
arm64,9984,1,20221224_055924,6,7.866917224000645
arm64,9984,1,20221224_060124,6,7.85703511400061
arm64,9984,1,20221224_060324,6,7.843718141999489
arm64,9984,1,20221224_060525,6,7.868289358000766
arm64,9984,1,20221224_060724,6,7.850131532999512
arm64,9984,1,20221224_060925,6,7.9335074909995456
arm64,9984,1,20221224_061124,6,7.939925222999591
arm64,9984,1,20221224_061324,6,7.851793875999647
arm64,9984,1,20221224_061524,6,7.876376168000206
arm64,9984,1,20221224_061724,6,7.886309108000205
arm64,9984,1,20221224_061924,6,7.870399594999981
arm64,9984,1,20221224_062124,6,7.853736210001443
arm64,9984,1,20221224_062324,6,7.958338671000092
arm64,9984,1,20221224_062524,6,7.85949625899957
arm64,9984,1,20221224_062724,6,7.851894446001097
arm64,9984,1,20221224_062924,6,7.865037477999067
arm64,9984,1,20221224_063124,6,7.852769193999848
arm64,9984,1,20221224_063324,6,7.945958625999992
arm64,9984,1,20221224_063524,6,7.947776019998855
arm64,9984,1,20221224_063724,6,7.851326996000353
arm64,9984,1,20221224_063924,6,7.854991176000112
arm64,9984,1,20221224_064124,6,7.891991496000628
arm64,9984,1,20221224_064324,6,7.850440078000247
arm64,9984,1,20221224_064524,6,7.864798692000477
arm64,9984,1,20221224_064724,6,7.857751955998538
arm64,9984,1,20221224_064924,6,7.875659811999867
arm64,9984,1,20221224_065124,6,7.8572180310002295
arm64,9984,1,20221224_065325,6,7.862260320995119
arm64,9984,1,20221224_065524,6,7.865009875000396
arm64,9984,1,20221224_065724,6,7.8524606810024125
arm64,9984,1,20221224_065924,6,7.892152996995719
arm64,9984,1,20221224_070124,6,7.886899943005119
arm64,9984,1,20221224_070325,6,7.87501420800254
arm64,9984,1,20221224_070525,6,7.937073489003524
arm64,9984,1,20221224_070725,6,7.888173765000829
arm64,9984,1,20221224_070924,6,7.871178565001173
arm64,9984,1,20221224_071125,6,7.952685944997938
arm64,9984,1,20221224_071324,6,7.946483909996459
arm64,9984,1,20221224_071524,6,7.877247667995107
arm64,9984,1,20221224_071724,6,7.951925231995119
arm64,9984,1,20221224_071924,6,7.871505884002545
arm64,9984,1,20221224_072124,6,7.942302487004781
arm64,9984,1,20221224_072325,6,7.938836024994089
arm64,9984,1,20221224_072524,6,7.8778465450013755
arm64,9984,1,20221224_072724,6,7.959683844004758
arm64,9984,1,20221224_072924,6,7.882829082998796
arm64,9984,1,20221224_073125,6,7.872384365997277
arm64,9984,1,20221224_073324,6,7.9587856869984535
arm64,9984,1,20221224_073525,6,7.877152226996259
arm64,9984,1,20221224_073725,6,7.953158051997889
arm64,9984,1,20221224_073925,6,7.879773494001711
arm64,9984,1,20221224_074125,6,7.942460165002558
arm64,9984,1,20221224_074325,6,7.94610694199946
arm64,9984,1,20221224_074525,6,7.868882918002782
arm64,9984,1,20221224_074725,6,7.950052895001136
arm64,9984,1,20221224_074925,6,7.91832875199907
arm64,9984,1,20221224_075125,6,7.879807790995983
arm64,9984,1,20221224_075324,6,7.935833129005914
arm64,9984,1,20221224_075524,6,7.968428649000998
arm64,9984,1,20221224_075724,6,7.875236156003666
arm64,9984,1,20221224_075924,6,7.931190363000496
arm64,9984,1,20221224_080125,6,7.943225358998461
arm64,9984,1,20221224_080324,6,7.878252656999393
arm64,9984,1,20221224_080525,6,7.858596812999167
arm64,9984,1,20221224_080725,6,7.952304439997533
arm64,9984,1,20221224_080925,6,7.8912548149965005
arm64,9984,1,20221224_081124,6,7.906668180999986
arm64,9984,1,20221224_081325,6,7.94589374899806
arm64,9984,1,20221224_081525,6,7.967065735996584
arm64,9984,1,20221224_081724,6,7.948450121002679
arm64,9984,1,20221224_081924,6,7.944568389997585
arm64,9984,1,20221224_082124,6,7.9690814729983686
arm64,9984,1,20221224_082324,6,7.915477765003743
arm64,9984,1,20221224_082524,6,7.875252098994679
arm64,9984,1,20221224_082724,6,7.883473793001031
arm64,9984,1,20221224_082925,6,7.868750996000017
arm64,9984,1,20221224_083124,6,7.91923999699975
arm64,9984,1,20221224_083324,6,7.8534385439998005
arm64,9984,1,20221224_083524,6,7.840218293999897
arm64,9984,1,20221224_083724,6,7.845358552000107
arm64,9984,1,20221224_083924,6,7.8558627649999835
arm64,9984,1,20221224_084124,6,7.848037206000299
arm64,9984,1,20221224_084324,6,7.845739491999666
arm64,9984,1,20221224_084524,6,7.843455979999817
arm64,9984,1,20221224_084724,6,7.850361497999984
arm64,9984,1,20221224_084925,6,7.888394040000094
arm64,9984,1,20221224_085124,6,7.88941384699956
arm64,9984,1,20221224_085325,6,7.846767281999746
arm64,9984,1,20221224_085524,6,7.943071372999839
arm64,9984,1,20221224_085725,6,7.854098473999329
