Architecture,Memory,Workers,sk,cores,proc_time
x86_64,7424,3,20221224_085953,5,4.457657675004157
x86_64,7424,3,20221224_090154,5,4.950420389002829
x86_64,7424,3,20221224_090354,5,4.888726422999753
x86_64,7424,3,20221224_090553,5,4.621307601002627
x86_64,7424,3,20221224_090752,5,4.668885951999982
x86_64,7424,3,20221224_090953,5,4.7604766660006135
x86_64,7424,3,20221224_091152,5,4.465694736994919
x86_64,7424,3,20221224_091353,5,4.550541780001367
x86_64,7424,3,20221224_091554,5,4.643869528998039
x86_64,7424,3,20221224_091754,5,4.543518172999029
x86_64,7424,3,20221224_091954,5,4.7199220359980245
x86_64,7424,3,20221224_092154,5,4.588941021997016
x86_64,7424,3,20221224_092354,5,4.824874366000586
x86_64,7424,3,20221224_092553,5,4.469816270000592
x86_64,7424,3,20221224_092753,5,4.4565746579974075
x86_64,7424,3,20221224_092954,5,4.491653225995833
x86_64,7424,3,20221224_093154,5,4.983942478997051
x86_64,7424,3,20221224_093354,5,4.6273001590016065
x86_64,7424,3,20221224_093554,5,4.461819234005816
x86_64,7424,3,20221224_093755,5,5.401244770997437
x86_64,7424,3,20221224_093955,5,4.6051344009974855
x86_64,7424,3,20221224_094156,5,5.592723538000428
x86_64,7424,3,20221224_094355,5,4.465241120997234
x86_64,7424,3,20221224_094555,5,4.482826283005124
x86_64,7424,3,20221224_094755,5,4.661078693003219
x86_64,7424,3,20221224_094955,5,4.73052664900024
x86_64,7424,3,20221224_095155,5,4.5535572599983425
x86_64,7424,3,20221224_095354,5,4.4883820390023175
x86_64,7424,3,20221224_095555,5,4.424498858003062
x86_64,7424,3,20221224_095755,5,4.744156927001313
x86_64,7424,3,20221224_095955,5,4.917261864000466
x86_64,7424,3,20221224_100154,5,4.44899390599312
x86_64,7424,3,20221224_100355,5,4.7443702859964105
x86_64,7424,3,20221224_100554,5,4.705246900004568
x86_64,7424,3,20221224_100755,5,4.51788723700156
x86_64,7424,3,20221224_100954,5,4.499478757999896
x86_64,7424,3,20221224_101155,5,4.755139402994246
x86_64,7424,3,20221224_101355,5,5.281733005998831
x86_64,7424,3,20221224_101556,5,5.609356777000357
x86_64,7424,3,20221224_101754,5,4.478356350999093
x86_64,7424,3,20221224_101955,5,4.437625116006529
x86_64,7424,3,20221224_102154,5,4.4778268539957935
x86_64,7424,3,20221224_102354,5,4.4981920959980926
x86_64,7424,3,20221224_102555,5,4.625330864000716
x86_64,7424,3,20221224_102754,5,4.645764797998709
x86_64,7424,3,20221224_102955,5,5.49482830499619
x86_64,7424,3,20221224_103154,5,4.7024558980047
x86_64,7424,3,20221224_103355,5,4.609101807996922
x86_64,7424,3,20221224_103554,5,4.4223105190030765
x86_64,7424,3,20221224_103755,5,5.337712079999619
x86_64,7424,3,20221224_103955,5,4.761326981999446
x86_64,7424,3,20221224_104154,5,4.3847014300044975
x86_64,7424,3,20221224_104354,5,4.544464721999248
x86_64,7424,3,20221224_104555,5,4.579120588001388
x86_64,7424,3,20221224_104755,5,4.915859018998162
x86_64,7424,3,20221224_104954,5,4.6037238290009554
x86_64,7424,3,20221224_105154,5,4.609553003996552
x86_64,7424,3,20221224_105355,5,4.490859716999694
x86_64,7424,3,20221224_105554,5,4.472823595999216
x86_64,7424,3,20221224_105755,5,4.584329294004419
x86_64,7424,3,20221224_105954,5,4.447789796999132
x86_64,7424,3,20221224_110155,5,4.477555776000372
x86_64,7424,3,20221224_110354,5,4.5183642159972806
x86_64,7424,3,20221224_110555,5,4.412511027003347
x86_64,7424,3,20221224_110755,5,4.3865074130008
x86_64,7424,3,20221224_110954,5,4.418161002002307
x86_64,7424,3,20221224_111155,5,4.457128244997875
x86_64,7424,3,20221224_111357,5,4.455858340996201
x86_64,7424,3,20221224_111556,5,4.431216111006506
x86_64,7424,3,20221224_111757,5,4.410739573002502
