Architecture,Memory,Workers,sk,cores,proc_time
arm64,8192,5,20221224_072912,5,1.8431614420042024
arm64,8192,5,20221224_073112,5,1.8596200339961797
arm64,8192,5,20221224_073312,5,1.8325883709985646
arm64,8192,5,20221224_073512,5,1.8359118080043118
arm64,8192,5,20221224_073712,5,1.8517291870011832
arm64,8192,5,20221224_073912,5,1.8850913040005253
arm64,8192,5,20221224_074113,5,1.844219074002467
arm64,8192,5,20221224_074312,5,1.830285404001188
arm64,8192,5,20221224_074512,5,1.8229818389954744
arm64,8192,5,20221224_074712,5,1.8506695769974613
arm64,8192,5,20221224_074913,5,1.8357552960005705
arm64,8192,5,20221224_075112,5,1.837206330994377
arm64,8192,5,20221224_075312,5,1.8467122840011143
arm64,8192,5,20221224_075512,5,1.8203920460000518
arm64,8192,5,20221224_075712,5,1.8449835700012045
arm64,8192,5,20221224_075912,5,1.8333152390041505
arm64,8192,5,20221224_080112,5,1.8496138970003813
arm64,8192,5,20221224_080312,5,1.870468166001956
arm64,8192,5,20221224_080512,5,1.8679770060043666
arm64,8192,5,20221224_080712,5,1.8135360870001023
arm64,8192,5,20221224_080912,5,1.8399223849992268
arm64,8192,5,20221224_081112,5,1.847844517993508
arm64,8192,5,20221224_081312,5,1.844667697994737
arm64,8192,5,20221224_081512,5,1.816804599999159
arm64,8192,5,20221224_081712,5,1.8645287520048441
arm64,8192,5,20221224_081912,5,1.827174947000458
arm64,8192,5,20221224_082112,5,1.8440932820012677
arm64,8192,5,20221224_082312,5,1.794407446999685
arm64,8192,5,20221224_082512,5,1.8908755009979359
arm64,8192,5,20221224_082711,5,1.8810302249985398
arm64,8192,5,20221224_082912,5,1.8460657779942267
arm64,8192,5,20221224_083112,5,1.8298642189984093
arm64,8192,5,20221224_083312,5,1.7910963829999673
arm64,8192,5,20221224_083512,5,1.8618766990039148
arm64,8192,5,20221224_083711,5,1.8609493719995953
arm64,8192,5,20221224_083912,5,1.831281646998832
arm64,8192,5,20221224_084112,5,1.8393692199970246
arm64,8192,5,20221224_084312,5,1.852946589999192
arm64,8192,5,20221224_084512,5,1.8491100530009135
arm64,8192,5,20221224_084712,5,1.8705529810031294
arm64,8192,5,20221224_084912,5,1.8339543440015404
arm64,8192,5,20221224_085112,5,1.8518018190006842
arm64,8192,5,20221224_085312,5,1.8285384589980822
arm64,8192,5,20221224_085512,5,1.8687109790043905
arm64,8192,5,20221224_085712,5,1.8510677550002583
arm64,8192,5,20221224_085912,5,1.8569117350052693
arm64,8192,5,20221224_090112,5,1.8297475750005106
arm64,8192,5,20221224_090312,5,1.8535380890025408
arm64,8192,5,20221224_090512,5,1.853047249998781
arm64,8192,5,20221224_090711,5,1.829558987999917
arm64,8192,5,20221224_090911,5,1.839918191999459
arm64,8192,5,20221224_091112,5,1.8522460529966338
arm64,8192,5,20221224_091312,5,1.868921269000566
arm64,8192,5,20221224_091512,5,1.8192050190009468
arm64,8192,5,20221224_091712,5,1.819411033000506
arm64,8192,5,20221224_091912,5,1.808229518999724
arm64,8192,5,20221224_092112,5,1.9328169239997806
arm64,8192,5,20221224_092312,5,1.8833171089972893
arm64,8192,5,20221224_092512,5,1.8612676480006485
arm64,8192,5,20221224_092712,5,1.822331903000304
arm64,8192,5,20221224_092912,5,1.873999258998083
arm64,8192,5,20221224_093112,5,1.8464723329998378
arm64,8192,5,20221224_093312,5,1.8586711939969973
arm64,8192,5,20221224_093512,5,1.8820787829972687
arm64,8192,5,20221224_093713,5,1.892552324999997
arm64,8192,5,20221224_093913,5,1.8475897160024033
arm64,8192,5,20221224_094112,5,1.8224497370028985
arm64,8192,5,20221224_094313,5,1.8310859619996336
arm64,8192,5,20221224_094513,5,1.8894675339979585
arm64,8192,5,20221224_094713,5,1.8605349800018303
arm64,8192,5,20221224_094913,5,1.8451526050012035
arm64,8192,5,20221224_095113,5,1.8793247720022919
arm64,8192,5,20221224_095313,5,1.8768602480013215
arm64,8192,5,20221224_095513,5,1.852099427000212
arm64,8192,5,20221224_095713,5,1.8644585170004575
arm64,8192,5,20221224_095913,5,1.8544079319981392
arm64,8192,5,20221224_100112,5,1.8091164360012044
arm64,8192,5,20221224_100313,5,1.8523871889992733
arm64,8192,5,20221224_100513,5,1.8515497899970796
arm64,8192,5,20221224_100712,5,1.8693968869993114
arm64,8192,5,20221224_100913,5,1.8431924810029159
arm64,8192,5,20221224_101112,5,1.8934118939978362
arm64,8192,5,20221224_101313,5,1.8548661799977708
arm64,8192,5,20221224_101513,5,1.8526994099993317
arm64,8192,5,20221224_101713,5,1.8554497439981787
arm64,8192,5,20221224_101913,5,1.856845536000037
arm64,8192,5,20221224_102113,5,1.8905206290000933
arm64,8192,5,20221224_102312,5,1.8625652810005704
arm64,8192,5,20221224_102513,5,1.8529279649992532
arm64,8192,5,20221224_102712,5,1.827308346000791
arm64,8192,5,20221224_102912,5,1.849998775000131
arm64,8192,5,20221224_103112,5,1.8479520799992315
arm64,8192,5,20221224_103313,5,1.8612025910006196
arm64,8192,5,20221224_103513,5,1.8133221799980674
arm64,8192,5,20221224_103713,5,1.838838397001382
arm64,8192,5,20221224_103913,5,1.908186934000696
arm64,8192,5,20221224_104113,5,1.8696242929981963
arm64,8192,5,20221224_104312,5,1.8585180039990519
arm64,8192,5,20221224_104513,5,1.8834817120005027
arm64,8192,5,20221224_104713,5,1.8411192749990732
arm64,8192,5,20221224_104912,5,1.8041492980009934
arm64,8192,5,20221224_105112,5,1.8535256589966593
arm64,8192,5,20221224_105313,5,1.8590577700015274
arm64,8192,5,20221224_105512,5,1.8402701430022717
arm64,8192,5,20221224_105713,5,1.8652549469989026
arm64,8192,5,20221224_105913,5,1.8518215929998405
arm64,8192,5,20221224_110113,5,1.8381494370005385
arm64,8192,5,20221224_110313,5,1.8333354229998804
arm64,8192,5,20221224_110513,5,1.8076264589999482
arm64,8192,5,20221224_110713,5,1.8516028440008085
arm64,8192,5,20221224_110913,5,1.8192323659986869
arm64,8192,5,20221224_111113,5,1.8540812200008077
arm64,8192,5,20221224_111314,5,1.8540618879997055
arm64,8192,5,20221224_111514,5,1.8554816050000227
arm64,8192,5,20221224_111714,5,1.8255837430006068
