Architecture,Memory,Workers,sk,cores,proc_time
x86_64,768,2,20221224_045952,2,29.258586185999775
x86_64,768,2,20221224_050151,2,29.406134691999796
x86_64,768,2,20221224_050350,2,29.505982538000353
x86_64,768,2,20221224_050551,2,29.39565066799969
x86_64,768,2,20221224_050751,2,29.410517064000032
x86_64,768,2,20221224_050950,2,29.331397235000168
x86_64,768,2,20221224_051150,2,29.300793124000393
x86_64,768,2,20221224_051351,2,29.44566099399981
x86_64,768,2,20221224_051551,2,29.59916442399981
x86_64,768,2,20221224_051751,2,29.40805670000009
x86_64,768,2,20221224_051951,2,29.460616690999814
x86_64,768,2,20221224_052151,2,29.39314196899977
x86_64,768,2,20221224_052351,2,29.48282648700024
x86_64,768,2,20221224_052551,2,29.50369655700024
x86_64,768,2,20221224_052751,2,29.514685240999825
x86_64,768,2,20221224_052951,2,29.423277684999903
x86_64,768,2,20221224_053150,2,29.345717681000224
x86_64,768,2,20221224_053351,2,29.42200013299953
x86_64,768,2,20221224_053551,2,29.44040077199952
x86_64,768,2,20221224_053751,2,29.423015719999967
x86_64,768,2,20221224_053950,2,29.423015958999713
x86_64,768,2,20221224_054152,2,29.36102765599935
x86_64,768,2,20221224_054351,2,29.465555623999535
x86_64,768,2,20221224_054552,2,29.435433706000367
x86_64,768,2,20221224_054751,2,29.428091681000296
x86_64,768,2,20221224_054951,2,29.97399626799961
x86_64,768,2,20221224_055150,2,29.484885484000188
x86_64,768,2,20221224_055351,2,29.46074710299945
x86_64,768,2,20221224_055551,2,29.434919096999693
x86_64,768,2,20221224_055752,2,29.46174605500073
x86_64,768,2,20221224_055951,2,29.69142355399981
x86_64,768,2,20221224_060151,2,29.683385233999616
x86_64,768,2,20221224_060352,2,29.70788874400023
x86_64,768,2,20221224_060552,2,29.44067054199968
x86_64,768,2,20221224_060751,2,29.525546294999913
x86_64,768,2,20221224_060952,2,29.50999937599954
x86_64,768,2,20221224_061151,2,29.459293906999847
x86_64,768,2,20221224_061351,2,29.507918013000562
x86_64,768,2,20221224_061551,2,29.45868526800041
x86_64,768,2,20221224_061751,2,29.554585304000284
x86_64,768,2,20221224_061951,2,29.514022981999915
x86_64,768,2,20221224_062151,2,29.5255123070001
x86_64,768,2,20221224_062351,2,29.529875235999498
x86_64,768,2,20221224_062551,2,29.495699167000566
x86_64,768,2,20221224_062751,2,29.565760559999944
x86_64,768,2,20221224_062951,2,29.523140134999267
x86_64,768,2,20221224_063151,2,29.52632240299954
x86_64,768,2,20221224_063351,2,29.50301924700034
x86_64,768,2,20221224_063551,2,29.524817799999255
x86_64,768,2,20221224_063751,2,29.469333823999477
x86_64,768,2,20221224_063951,2,29.513576753999587
x86_64,768,2,20221224_064151,2,29.521554150000156
x86_64,768,2,20221224_064351,2,29.548599841000396
x86_64,768,2,20221224_064551,2,29.48488963300042
x86_64,768,2,20221224_064750,2,29.594448113999533
x86_64,768,2,20221224_064951,2,29.560153336999065
x86_64,768,2,20221224_065151,2,29.49605678899934
x86_64,768,2,20221224_065352,2,29.528945635998753
x86_64,768,2,20221224_065551,2,29.558159422000244
x86_64,768,2,20221224_065750,2,29.470068782000453
x86_64,768,2,20221224_065951,2,29.594727305999186
x86_64,768,2,20221224_070151,2,29.508582798000134
x86_64,768,2,20221224_070351,2,29.51848926599996
x86_64,768,2,20221224_070551,2,29.478889845000595
x86_64,768,2,20221224_070752,2,29.304838295999957
x86_64,768,2,20221224_070951,2,29.44652604800001
x86_64,768,2,20221224_071151,2,29.50152371399986
x86_64,768,2,20221224_071351,2,29.39998981000008
x86_64,768,2,20221224_071551,2,29.418898462000016
x86_64,768,2,20221224_071751,2,29.31390658700002
x86_64,768,2,20221224_071951,2,29.492554436999853
x86_64,768,2,20221224_072151,2,29.305583248999937
x86_64,768,2,20221224_072352,2,29.341376984000135
x86_64,768,2,20221224_072551,2,29.328774580000072
x86_64,768,2,20221224_072751,2,29.55489116700005
x86_64,768,2,20221224_072951,2,29.347310307000043
x86_64,768,2,20221224_073152,2,29.458502675999625
x86_64,768,2,20221224_073351,2,29.376037362999796
x86_64,768,2,20221224_073551,2,29.43863970800021
x86_64,768,2,20221224_073752,2,29.439283760000308
x86_64,768,2,20221224_073952,2,29.52030577200003
x86_64,768,2,20221224_074152,2,29.460785451999982
x86_64,768,2,20221224_074351,2,29.340801371999987
x86_64,768,2,20221224_074552,2,29.43129266799997
x86_64,768,2,20221224_074751,2,29.33458961899987
x86_64,768,2,20221224_074952,2,29.52563351100025
x86_64,768,2,20221224_075151,2,29.52116455000032
x86_64,768,2,20221224_075351,2,29.47129747400004
x86_64,768,2,20221224_075551,2,29.505046064
x86_64,768,2,20221224_075751,2,29.328932260999864
x86_64,768,2,20221224_075951,2,29.46180104599989
x86_64,768,2,20221224_080151,2,29.44236436400024
x86_64,768,2,20221224_080351,2,29.42695772499974
x86_64,768,2,20221224_080552,2,29.439307345999623
x86_64,768,2,20221224_080752,2,29.515185979999842
x86_64,768,2,20221224_080951,2,29.246554507000837
x86_64,768,2,20221224_081151,2,29.386249049999606
x86_64,768,2,20221224_081351,2,29.360563852999803
x86_64,768,2,20221224_081551,2,29.31130717799988
x86_64,768,2,20221224_081751,2,29.410731536999265
x86_64,768,2,20221224_081951,2,29.454180445999555
x86_64,768,2,20221224_082151,2,29.53227363499991
x86_64,768,2,20221224_082351,2,29.457101470999987
x86_64,768,2,20221224_082551,2,29.469883545000812
x86_64,768,2,20221224_082751,2,29.444273055999474
x86_64,768,2,20221224_082951,2,29.40481989
x86_64,768,2,20221224_083151,2,29.453760929000055
x86_64,768,2,20221224_083351,2,29.527031695000005
x86_64,768,2,20221224_083551,2,29.46508560500024
x86_64,768,2,20221224_083751,2,29.36137517899988
x86_64,768,2,20221224_083951,2,29.31128152800011
x86_64,768,2,20221224_084151,2,29.463256197999726
x86_64,768,2,20221224_084351,2,29.463233991999914
x86_64,768,2,20221224_084551,2,29.480343494000408
x86_64,768,2,20221224_084751,2,29.406646958999772
x86_64,768,2,20221224_084951,2,29.352257995999935
x86_64,768,2,20221224_085151,2,29.476382089999788
x86_64,768,2,20221224_085352,2,29.552220412999304
x86_64,768,2,20221224_085551,2,29.48758513700068
x86_64,768,2,20221224_085752,2,29.51332634100072
x86_64,768,2,20221224_085951,2,29.50704792399938
x86_64,768,2,20221224_090151,2,29.54912648300069
x86_64,768,2,20221224_090352,2,29.67147649600065
x86_64,768,2,20221224_090551,2,29.549819883000055
x86_64,768,2,20221224_090750,2,29.47222074399997
x86_64,768,2,20221224_090951,2,29.666239924999985
x86_64,768,2,20221224_091151,2,29.88310547599997
x86_64,768,2,20221224_091351,2,29.679273247000026
x86_64,768,2,20221224_091552,2,29.777673023000034
x86_64,768,2,20221224_091752,2,29.746105159999956
x86_64,768,2,20221224_091952,2,29.642466807999995
x86_64,768,2,20221224_092152,2,29.89109616799999
x86_64,768,2,20221224_092352,2,29.674063237999917
x86_64,768,2,20221224_092551,2,29.740893251999978
x86_64,768,2,20221224_092751,2,29.718855977999965
x86_64,768,2,20221224_092952,2,29.630805605999967
x86_64,768,2,20221224_093152,2,29.737550685000087
x86_64,768,2,20221224_093352,2,29.64731131999997
x86_64,768,2,20221224_093552,2,29.81341286299994
x86_64,768,2,20221224_093752,2,29.69685072099992
x86_64,768,2,20221224_093953,2,29.737876833999962
x86_64,768,2,20221224_094152,2,29.73871443200005
x86_64,768,2,20221224_094353,2,29.995121820999884
x86_64,768,2,20221224_094553,2,29.8661394679998
x86_64,768,2,20221224_094753,2,30.013631407000048
x86_64,768,2,20221224_094953,2,29.87863066
x86_64,768,2,20221224_095153,2,29.89951241100016
x86_64,768,2,20221224_095352,2,29.776011846000074
x86_64,768,2,20221224_095553,2,29.794165117000375
x86_64,768,2,20221224_095753,2,29.791950236000048
x86_64,768,2,20221224_095953,2,29.951589869000145
x86_64,768,2,20221224_100153,2,30.044315490999907
x86_64,768,2,20221224_100353,2,29.92047833300012
x86_64,768,2,20221224_100553,2,30.07750582200015
x86_64,768,2,20221224_100753,2,29.82656586400026
x86_64,768,2,20221224_100953,2,30.11752655800001
x86_64,768,2,20221224_101152,2,29.937022652999985
x86_64,768,2,20221224_101353,2,29.891859406000094
x86_64,768,2,20221224_101553,2,29.94356941300066
x86_64,768,2,20221224_101753,2,29.766919384000175
x86_64,768,2,20221224_101953,2,29.880795683999168
x86_64,768,2,20221224_102152,2,29.778271856000174
x86_64,768,2,20221224_102352,2,29.757694887999605
x86_64,768,2,20221224_102553,2,29.836737442999947
