Architecture,Memory,Workers,sk,cores,proc_time
x86_64,3072,3,20221224_070938,3,7.271591274000457
x86_64,3072,3,20221224_071139,3,7.241280991000167
x86_64,3072,3,20221224_071338,3,7.33454066700051
x86_64,3072,3,20221224_071539,3,7.28895189800005
x86_64,3072,3,20221224_071738,3,7.3259653750001235
x86_64,3072,3,20221224_071938,3,7.761260106000009
x86_64,3072,3,20221224_072138,3,7.256211240000084
x86_64,3072,3,20221224_072339,3,7.2566034889996445
x86_64,3072,3,20221224_072538,3,7.285438832000182
x86_64,3072,3,20221224_072738,3,7.2770771200002855
x86_64,3072,3,20221224_072938,3,7.269160619000104
x86_64,3072,3,20221224_073139,3,7.32817193199935
x86_64,3072,3,20221224_073339,3,7.543076343999928
x86_64,3072,3,20221224_073539,3,7.256223015000614
x86_64,3072,3,20221224_073740,3,7.301379138999437
x86_64,3072,3,20221224_073939,3,7.2993221699998685
x86_64,3072,3,20221224_074139,3,7.471906138000122
x86_64,3072,3,20221224_074339,3,7.261938325999836
x86_64,3072,3,20221224_074539,3,7.257777630000419
x86_64,3072,3,20221224_074739,3,7.28279413600103
x86_64,3072,3,20221224_074939,3,7.299699983999744
x86_64,3072,3,20221224_075139,3,7.358170235000216
x86_64,3072,3,20221224_075338,3,7.2471185340000375
x86_64,3072,3,20221224_075538,3,7.239646277001157
x86_64,3072,3,20221224_075739,3,7.540603065001051
x86_64,3072,3,20221224_075938,3,7.283641219000856
x86_64,3072,3,20221224_080139,3,7.775129181000011
x86_64,3072,3,20221224_080339,3,7.319455364999158
x86_64,3072,3,20221224_080539,3,7.268419419999191
x86_64,3072,3,20221224_080739,3,7.337329809000948
x86_64,3072,3,20221224_080939,3,7.263408099999651
x86_64,3072,3,20221224_081138,3,7.2730733240005065
x86_64,3072,3,20221224_081339,3,7.269487868999931
x86_64,3072,3,20221224_081539,3,7.295470958000806
x86_64,3072,3,20221224_081738,3,7.3148697939996055
x86_64,3072,3,20221224_081938,3,7.284184862000984
x86_64,3072,3,20221224_082138,3,7.275461635999818
x86_64,3072,3,20221224_082338,3,7.253671332999147
x86_64,3072,3,20221224_082539,3,7.693451694998657
x86_64,3072,3,20221224_082738,3,7.267413916000805
x86_64,3072,3,20221224_082938,3,7.495381565000571
x86_64,3072,3,20221224_083138,3,7.7787106609994225
x86_64,3072,3,20221224_083338,3,7.285129595000399
x86_64,3072,3,20221224_083538,3,7.294370057999913
x86_64,3072,3,20221224_083738,3,7.345862660000421
x86_64,3072,3,20221224_083938,3,7.286578260000169
x86_64,3072,3,20221224_084138,3,7.3162343699987105
x86_64,3072,3,20221224_084338,3,6.878767267000001
x86_64,3072,3,20221224_084538,3,7.121266328999923
x86_64,3072,3,20221224_084738,3,6.931304090000026
x86_64,3072,3,20221224_084938,3,6.969270318999975
x86_64,3072,3,20221224_085138,3,6.934037310999997
x86_64,3072,3,20221224_085339,3,6.937718740000037
x86_64,3072,3,20221224_085538,3,6.9479838069999005
x86_64,3072,3,20221224_085739,3,6.92698246000009
x86_64,3072,3,20221224_085938,3,6.995157438999968
x86_64,3072,3,20221224_090138,3,6.976845980000007
x86_64,3072,3,20221224_090338,3,7.188450668000087
x86_64,3072,3,20221224_090538,3,7.0162406360000205
x86_64,3072,3,20221224_090737,3,7.020123689999991
x86_64,3072,3,20221224_090938,3,7.034428993999882
x86_64,3072,3,20221224_091138,3,6.984878811999806
x86_64,3072,3,20221224_091338,3,6.974690854000073
x86_64,3072,3,20221224_091539,3,6.9450576479998745
x86_64,3072,3,20221224_091739,3,6.984555989
x86_64,3072,3,20221224_091939,3,7.198247546999937
x86_64,3072,3,20221224_092139,3,6.9643425519998345
x86_64,3072,3,20221224_092339,3,7.254719028000181
x86_64,3072,3,20221224_092538,3,7.482249523000064
x86_64,3072,3,20221224_092738,3,7.305157605998829
x86_64,3072,3,20221224_092939,3,7.294876212999952
x86_64,3072,3,20221224_093139,3,7.262350406999758
x86_64,3072,3,20221224_093339,3,7.273388536999846
x86_64,3072,3,20221224_093539,3,7.258084326998869
x86_64,3072,3,20221224_093739,3,7.276944746001391
x86_64,3072,3,20221224_093940,3,7.320316473998901
x86_64,3072,3,20221224_094139,3,7.281421179000972
x86_64,3072,3,20221224_094340,3,7.335642947000451
x86_64,3072,3,20221224_094540,3,7.253413067999645
x86_64,3072,3,20221224_094740,3,7.25627032400007
x86_64,3072,3,20221224_094940,3,7.284176809998826
x86_64,3072,3,20221224_095140,3,7.245597920998989
x86_64,3072,3,20221224_095340,3,7.249244683000143
x86_64,3072,3,20221224_095540,3,7.27645744199981
x86_64,3072,3,20221224_095740,3,7.2890682610013755
x86_64,3072,3,20221224_095940,3,7.446778582001571
x86_64,3072,3,20221224_100139,3,7.247311066001203
x86_64,3072,3,20221224_100340,3,7.299062593998315
x86_64,3072,3,20221224_100539,3,7.253696865998791
x86_64,3072,3,20221224_100740,3,7.449304429999756
x86_64,3072,3,20221224_100940,3,7.296242661001088
x86_64,3072,3,20221224_101139,3,7.248639498000557
x86_64,3072,3,20221224_101340,3,7.274443365000479
x86_64,3072,3,20221224_101540,3,7.328406722999716
x86_64,3072,3,20221224_101740,3,7.317735628001174
x86_64,3072,3,20221224_101940,3,7.285060027999862
x86_64,3072,3,20221224_102139,3,7.269023228000151
x86_64,3072,3,20221224_102339,3,7.460789164000744
x86_64,3072,3,20221224_102540,3,7.37356084899875
x86_64,3072,3,20221224_102739,3,7.723538245001691
x86_64,3072,3,20221224_102939,3,7.247654362001413
x86_64,3072,3,20221224_103140,3,7.926444647999233
x86_64,3072,3,20221224_103340,3,7.294846718999906
x86_64,3072,3,20221224_103540,3,7.264016527999047
x86_64,3072,3,20221224_103740,3,7.580092833999515
x86_64,3072,3,20221224_103940,3,7.280780862998654
x86_64,3072,3,20221224_104139,3,7.273032311000861
x86_64,3072,3,20221224_104340,3,8.045989202999408
x86_64,3072,3,20221224_104540,3,7.411986282000726
x86_64,3072,3,20221224_104740,3,7.837160004000907
x86_64,3072,3,20221224_104940,3,7.991317067999262
x86_64,3072,3,20221224_105140,3,7.584552371999962
x86_64,3072,3,20221224_105340,3,7.407909380999627
x86_64,3072,3,20221224_105540,3,7.947879592999016
x86_64,3072,3,20221224_105740,3,7.3374280690004525
x86_64,3072,3,20221224_105940,3,7.297719987000164
x86_64,3072,3,20221224_110141,3,7.891067370999735
x86_64,3072,3,20221224_110340,3,7.252920003000327
x86_64,3072,3,20221224_110540,3,7.28339222500108
x86_64,3072,3,20221224_110741,3,7.950316518999898
x86_64,3072,3,20221224_110939,3,7.2463223049999215
x86_64,3072,3,20221224_111140,3,7.320608166999591
x86_64,3072,3,20221224_111342,3,7.324461749998591
x86_64,3072,3,20221224_111541,3,7.321579777000807
x86_64,3072,3,20221224_111742,3,7.267282793000049
