Architecture,Memory,Workers,sk,cores,proc_time
x86_64,8448,6,20221224_080157,5,3.491542149997258
x86_64,8448,6,20221224_080357,5,3.5195012990006944
x86_64,8448,6,20221224_080557,5,3.4721729539960506
x86_64,8448,6,20221224_080757,5,3.4649074179978925
x86_64,8448,6,20221224_080957,5,3.47044929000549
x86_64,8448,6,20221224_081156,5,3.4750263810055912
x86_64,8448,6,20221224_081357,5,3.801751669998339
x86_64,8448,6,20221224_081558,5,3.4789098530018236
x86_64,8448,6,20221224_081757,5,3.980864187993575
x86_64,8448,6,20221224_081956,5,3.500677433999954
x86_64,8448,6,20221224_082156,5,3.696554642992851
x86_64,8448,6,20221224_082356,5,3.4603959939995548
x86_64,8448,6,20221224_082556,5,3.4446217739969143
x86_64,8448,6,20221224_082756,5,3.7159750969949528
x86_64,8448,6,20221224_082956,5,3.45091372999741
x86_64,8448,6,20221224_083156,5,3.492200385000615
x86_64,8448,6,20221224_083356,5,3.519528242002707
x86_64,8448,6,20221224_083556,5,3.4600622550060507
x86_64,8448,6,20221224_083756,5,3.462449621001724
x86_64,8448,6,20221224_083957,5,4.004835090003326
x86_64,8448,6,20221224_084156,5,3.5333803000030457
x86_64,8448,6,20221224_084355,5,3.448009596999327
x86_64,8448,6,20221224_084557,5,3.5015008449991
x86_64,8448,6,20221224_084757,5,3.5504174160014372
x86_64,8448,6,20221224_084957,5,3.58241466400068
x86_64,8448,6,20221224_085156,5,3.46633667199967
x86_64,8448,6,20221224_085357,5,3.4922547220012348
x86_64,8448,6,20221224_085556,5,3.482537064001008
x86_64,8448,6,20221224_085757,5,3.4402674789998855
x86_64,8448,6,20221224_085957,5,3.5399179689993616
x86_64,8448,6,20221224_090157,5,3.479663467998762
x86_64,8448,6,20221224_090357,5,3.4564090389994817
x86_64,8448,6,20221224_090557,5,3.4558926459994836
x86_64,8448,6,20221224_090755,5,3.4947715560010693
x86_64,8448,6,20221224_090956,5,3.4947432320004737
x86_64,8448,6,20221224_091156,5,3.4595323520006787
x86_64,8448,6,20221224_091356,5,3.5417886120012554
x86_64,8448,6,20221224_091557,5,3.5334846480000124
x86_64,8448,6,20221224_091758,5,3.5911177800007863
x86_64,8448,6,20221224_091957,5,3.477609809000569
x86_64,8448,6,20221224_092158,5,3.4951652130002913
x86_64,8448,6,20221224_092357,5,3.487014354001076
x86_64,8448,6,20221224_092556,5,3.535064682000666
x86_64,8448,6,20221224_092757,5,3.4601449450001383
x86_64,8448,6,20221224_092958,5,3.494241742999293
x86_64,8448,6,20221224_093158,5,3.587522496998645
x86_64,8448,6,20221224_093358,5,3.4785288050006784
x86_64,8448,6,20221224_093558,5,3.4398283689988602
x86_64,8448,6,20221224_093758,5,3.515865536999627
x86_64,8448,6,20221224_093958,5,3.4672123709988227
x86_64,8448,6,20221224_094158,5,3.480174154001361
x86_64,8448,6,20221224_094359,5,3.466918516000078
x86_64,8448,6,20221224_094559,5,3.522029810999811
x86_64,8448,6,20221224_094759,5,3.5187548089998018
x86_64,8448,6,20221224_094959,5,3.521032869000919
x86_64,8448,6,20221224_095158,5,3.5972518519993173
x86_64,8448,6,20221224_095358,5,3.4576451259999885
x86_64,8448,6,20221224_095558,5,3.5493174269995507
x86_64,8448,6,20221224_095758,5,3.523826401999031
x86_64,8448,6,20221224_095958,5,3.4545570270001917
x86_64,8448,6,20221224_100158,5,3.4788213539995922
x86_64,8448,6,20221224_100358,5,3.499217829999907
x86_64,8448,6,20221224_100558,5,3.938757480998902
x86_64,8448,6,20221224_100759,5,4.213744460999806
x86_64,8448,6,20221224_100958,5,3.483330565999495
x86_64,8448,6,20221224_101158,5,3.5199379950008733
x86_64,8448,6,20221224_101358,5,3.54737209599989
x86_64,8448,6,20221224_101559,5,3.6140273769997293
x86_64,8448,6,20221224_101800,5,5.066402863001713
x86_64,8448,6,20221224_101959,5,3.987578926000424
x86_64,8448,6,20221224_102159,5,4.169234790999326
x86_64,8448,6,20221224_102358,5,3.6631035819991666
x86_64,8448,6,20221224_102559,5,3.900610938999307
x86_64,8448,6,20221224_102757,5,3.6148141119992943
x86_64,8448,6,20221224_102957,5,3.614949696999247
x86_64,8448,6,20221224_103158,5,3.732358547997137
x86_64,8448,6,20221224_103358,5,3.7165103609986545
x86_64,8448,6,20221224_103559,5,4.3508577899992815
x86_64,8448,6,20221224_103758,5,3.5765144979995966
x86_64,8448,6,20221224_104000,5,4.344605493002746
x86_64,8448,6,20221224_104158,5,3.592669775000104
x86_64,8448,6,20221224_104358,5,3.7783667639996565
x86_64,8448,6,20221224_104558,5,3.710746537999512
x86_64,8448,6,20221224_104758,5,3.7529450629990606
x86_64,8448,6,20221224_104958,5,3.6112194509987603
x86_64,8448,6,20221224_105158,5,3.5469408120006847
x86_64,8448,6,20221224_105358,5,3.4396397640011855
x86_64,8448,6,20221224_105558,5,3.3982784190011444
x86_64,8448,6,20221224_105758,5,3.4033390790027624
x86_64,8448,6,20221224_105958,5,3.4035119350010063
x86_64,8448,6,20221224_110159,5,3.482311321000452
x86_64,8448,6,20221224_110358,5,3.408793616999901
x86_64,8448,6,20221224_110558,5,3.5078579080000054
x86_64,8448,6,20221224_110759,5,3.419243122996704
x86_64,8448,6,20221224_110958,5,3.406722378000268
x86_64,8448,6,20221224_111158,5,3.5468294779966527
x86_64,8448,6,20221224_111401,5,3.4151810240000486
x86_64,8448,6,20221224_111600,5,3.404080577998684
x86_64,8448,6,20221224_111801,5,3.427867808000883
