Architecture,Memory,Workers,sk,cores,proc_time
x86_64,6656,3,20221224_105151,4,4.254116573000033
x86_64,6656,3,20221224_105352,4,4.4354040759999975
x86_64,6656,3,20221224_105551,4,4.353162016000056
x86_64,6656,3,20221224_105751,4,4.395409294000046
x86_64,6656,3,20221224_105951,4,4.409910165000042
x86_64,6656,3,20221224_110152,4,4.432141907999949
x86_64,6656,3,20221224_110351,4,4.420882274000178
x86_64,6656,3,20221224_110551,4,4.419023126999946
x86_64,6656,3,20221224_110752,4,4.4396865870000966
x86_64,6656,3,20221224_110951,4,4.423190350000141
x86_64,6656,3,20221224_111151,4,4.451034563999883
x86_64,6656,3,20221224_111354,4,4.417901532000087
x86_64,6656,3,20221224_111553,4,4.493301336000059
x86_64,6656,3,20221224_111754,4,4.4087238740000885
