Architecture,Memory,Workers,sk,cores,proc_time
arm64,3072,4,20221224_072654,3,4.590010298998095
arm64,3072,4,20221224_072854,3,4.548191155998211
arm64,3072,4,20221224_073054,3,4.5717004319994885
arm64,3072,4,20221224_073254,3,4.541996981999546
arm64,3072,4,20221224_073454,3,4.564614737999364
arm64,3072,4,20221224_073654,3,4.5546172489994206
arm64,3072,4,20221224_073854,3,4.592136420000315
arm64,3072,4,20221224_074054,3,4.569080822002434
arm64,3072,4,20221224_074254,3,4.569023846001073
arm64,3072,4,20221224_074454,3,4.5955349920004664
arm64,3072,4,20221224_074654,3,4.557361453997146
arm64,3072,4,20221224_074855,3,4.548749408000731
arm64,3072,4,20221224_075054,3,4.571556736002094
arm64,3072,4,20221224_075254,3,4.543815320001158
arm64,3072,4,20221224_075454,3,4.557443505000265
arm64,3072,4,20221224_075654,3,4.588045934000547
arm64,3072,4,20221224_075854,3,4.590487124001811
arm64,3072,4,20221224_080054,3,4.627601773998322
arm64,3072,4,20221224_080254,3,4.545964433000336
arm64,3072,4,20221224_080454,3,4.54103388799922
arm64,3072,4,20221224_080654,3,4.5993125019995205
arm64,3072,4,20221224_080854,3,4.569070606001333
arm64,3072,4,20221224_081054,3,4.562042552999628
arm64,3072,4,20221224_081254,3,4.558994956001698
arm64,3072,4,20221224_081454,3,4.561091767001926
arm64,3072,4,20221224_081654,3,4.535373342998355
arm64,3072,4,20221224_081854,3,4.555198704998475
arm64,3072,4,20221224_082054,3,4.590791081998759
arm64,3072,4,20221224_082254,3,4.5471220040017215
arm64,3072,4,20221224_082454,3,4.60115689200029
arm64,3072,4,20221224_082654,3,4.5698946390002675
arm64,3072,4,20221224_082854,3,4.576104501997179
arm64,3072,4,20221224_083054,3,4.573625002001791
arm64,3072,4,20221224_083254,3,4.558425158000318
arm64,3072,4,20221224_083454,3,4.607858520001173
arm64,3072,4,20221224_083654,3,4.599126672997954
arm64,3072,4,20221224_083854,3,4.603572620002524
arm64,3072,4,20221224_084054,3,4.560444260001532
arm64,3072,4,20221224_084254,3,4.558033052002429
arm64,3072,4,20221224_084454,3,4.550055263000104
arm64,3072,4,20221224_084654,3,4.569848962000833
arm64,3072,4,20221224_084854,3,4.586977167000441
arm64,3072,4,20221224_085054,3,4.553719911000371
arm64,3072,4,20221224_085254,3,4.542536354998447
arm64,3072,4,20221224_085454,3,4.527793601999292
arm64,3072,4,20221224_085654,3,4.5288147299979755
arm64,3072,4,20221224_085854,3,4.581401378996816
arm64,3072,4,20221224_090054,3,4.5354254779995244
arm64,3072,4,20221224_090254,3,4.529882691997045
arm64,3072,4,20221224_090454,3,4.541604456000641
arm64,3072,4,20221224_090654,3,4.609075914999266
arm64,3072,4,20221224_090854,3,4.562296108000737
arm64,3072,4,20221224_091054,3,4.58700342299926
arm64,3072,4,20221224_091254,3,4.559724629001721
arm64,3072,4,20221224_091454,3,4.538591451000684
arm64,3072,4,20221224_091654,3,4.535574023997469
arm64,3072,4,20221224_091854,3,4.547778118998394
arm64,3072,4,20221224_092054,3,4.5466186109988485
arm64,3072,4,20221224_092254,3,4.5418269480032905
arm64,3072,4,20221224_092454,3,4.535855065998476
arm64,3072,4,20221224_092654,3,4.527700029997504
arm64,3072,4,20221224_092854,3,4.588504305000242
arm64,3072,4,20221224_093054,3,4.554269532000035
arm64,3072,4,20221224_093254,3,4.533879771999636
arm64,3072,4,20221224_093454,3,4.530554159999156
arm64,3072,4,20221224_093654,3,4.547385584999574
arm64,3072,4,20221224_093854,3,4.540300941000169
arm64,3072,4,20221224_094054,3,4.588304706998315
arm64,3072,4,20221224_094254,3,4.549805145998107
arm64,3072,4,20221224_094455,3,4.54850285199791
arm64,3072,4,20221224_094654,3,4.580833191997954
arm64,3072,4,20221224_094855,3,4.537118121999811
arm64,3072,4,20221224_095054,3,4.540455738999299
arm64,3072,4,20221224_095254,3,4.550448952999432
arm64,3072,4,20221224_095454,3,4.54955702299776
arm64,3072,4,20221224_095654,3,4.547396498001035
arm64,3072,4,20221224_095854,3,4.552768076002394
arm64,3072,4,20221224_100054,3,4.537351533999754
arm64,3072,4,20221224_100254,3,4.552338512999995
arm64,3072,4,20221224_100455,3,4.546219767002185
arm64,3072,4,20221224_100654,3,4.593582934998267
arm64,3072,4,20221224_100854,3,4.598457208001491
arm64,3072,4,20221224_101054,3,4.588965629998711
arm64,3072,4,20221224_101254,3,4.541889715997968
arm64,3072,4,20221224_101455,3,4.545562176001113
arm64,3072,4,20221224_101654,3,4.536765909000678
arm64,3072,4,20221224_101854,3,4.576103647999844
arm64,3072,4,20221224_102054,3,4.553259218002495
arm64,3072,4,20221224_102254,3,4.533452743999078
arm64,3072,4,20221224_102454,3,4.541418413999054
arm64,3072,4,20221224_102654,3,4.607934416999342
arm64,3072,4,20221224_102854,3,4.559761814998637
arm64,3072,4,20221224_103054,3,4.562309786997503
arm64,3072,4,20221224_103255,3,4.533300144998066
arm64,3072,4,20221224_103454,3,4.518432461001794
arm64,3072,4,20221224_103654,3,4.559579020999081
arm64,3072,4,20221224_103854,3,4.5589035249940935
arm64,3072,4,20221224_104054,3,4.568119845003821
arm64,3072,4,20221224_104254,3,4.608585789996141
arm64,3072,4,20221224_104454,3,4.54528668900457
arm64,3072,4,20221224_104654,3,4.546548555998015
arm64,3072,4,20221224_104854,3,4.528228580005816
arm64,3072,4,20221224_105054,3,4.551069777997327
arm64,3072,4,20221224_105254,3,4.5834322219961905
arm64,3072,4,20221224_105454,3,4.553174525004579
arm64,3072,4,20221224_105654,3,4.534086425999703
arm64,3072,4,20221224_105855,3,4.599809035004
arm64,3072,4,20221224_110054,3,4.543064567998954
arm64,3072,4,20221224_110254,3,4.535767032997683
arm64,3072,4,20221224_110454,3,4.533388342002581
arm64,3072,4,20221224_110654,3,4.558724243001052
arm64,3072,4,20221224_110855,3,4.55877909499759
arm64,3072,4,20221224_111054,3,4.537165302001085
arm64,3072,4,20221224_111255,3,4.540673978000996
arm64,3072,4,20221224_111455,3,4.56762706200243
arm64,3072,4,20221224_111655,3,4.5576443989994
