Architecture,Memory,Workers,sk,cores,proc_time
x86_64,128,5,20221224_050220,2,179.23916192800004
x86_64,128,5,20221224_050420,2,179.919417188
x86_64,128,5,20221224_050619,2,180.48206411899992
x86_64,128,5,20221224_050820,2,181.17942164
x86_64,128,5,20221224_051020,2,181.3018058539999
x86_64,128,5,20221224_051219,2,180.59936962799998
x86_64,128,5,20221224_051421,2,182.07681679999996
x86_64,128,5,20221224_051620,2,181.35791381199988
x86_64,128,5,20221224_051821,2,181.981429467
x86_64,128,5,20221224_052021,2,181.25923972700002
x86_64,128,5,20221224_052222,2,182.56079473699992
x86_64,128,5,20221224_052420,2,180.99675389200002
x86_64,128,5,20221224_052622,2,182.57660465699996
x86_64,128,5,20221224_052820,2,180.91871282900024
x86_64,128,5,20221224_053021,2,181.6574952819999
x86_64,128,5,20221224_053219,2,180.27938995400018
x86_64,128,5,20221224_053421,2,182.38228421999975
x86_64,128,5,20221224_053620,2,180.6991422000001
x86_64,128,5,20221224_053822,2,183.20158377400003
x86_64,128,5,20221224_054020,2,181.08010257200021
x86_64,128,5,20221224_054222,2,182.94111673299994
x86_64,128,5,20221224_054421,2,181.15960100999973
x86_64,128,5,20221224_054622,2,183.41876704699962
x86_64,128,5,20221224_054820,2,180.6780656840001
x86_64,128,5,20221224_055022,2,183.00144143299985
x86_64,128,5,20221224_055220,2,180.87984092100032
x86_64,128,5,20221224_055421,2,182.95828655600008
x86_64,128,5,20221224_055620,2,181.09720047699966
x86_64,128,5,20221224_055822,2,183.1023427
x86_64,128,5,20221224_060021,2,180.88007116000017
x86_64,128,5,20221224_060222,2,182.76056402400036
x86_64,128,5,20221224_060420,2,180.52080286599994
x86_64,128,5,20221224_060622,2,182.99781185099982
x86_64,128,5,20221224_060820,2,180.64002692600025
x86_64,128,5,20221224_061021,2,182.01992236299975
x86_64,128,5,20221224_061221,2,181.17843218500002
x86_64,128,5,20221224_061422,2,183.14036353499978
x86_64,128,5,20221224_061620,2,180.9188829650002
x86_64,128,5,20221224_061822,2,183.1794699080001
x86_64,128,5,20221224_062021,2,181.72200287600026
x86_64,128,5,20221224_062222,2,183.0004477880002
x86_64,128,5,20221224_062419,2,179.6813690480003
x86_64,128,5,20221224_062622,2,182.9020293149997
x86_64,128,5,20221224_062820,2,181.51766380000026
x86_64,128,5,20221224_063022,2,182.43774766999923
x86_64,128,5,20221224_063220,2,180.83996420200037
x86_64,128,5,20221224_063423,2,183.77679080399957
x86_64,128,5,20221224_063621,2,181.81980168800055
x86_64,128,5,20221224_063823,2,183.56347626800016
x86_64,128,5,20221224_064020,2,180.45896442699996
x86_64,128,5,20221224_064223,2,183.85859094399984
x86_64,128,5,20221224_064420,2,181.06073358199956
x86_64,128,5,20221224_064623,2,183.64426930399986
x86_64,128,5,20221224_064821,2,181.49779632600075
x86_64,128,5,20221224_065016,2,177.70007143199996
x86_64,128,5,20221224_065220,2,181.46026517799964
x86_64,128,5,20221224_065417,2,177.43914172600012
x86_64,128,5,20221224_065618,2,178.18089064699996
x86_64,128,5,20221224_065817,2,178.24201398100013
x86_64,128,5,20221224_070018,2,179.1988839280002
x86_64,128,5,20221224_070217,2,178.1608845120004
x86_64,128,5,20221224_070419,2,179.18014307499993
x86_64,128,5,20221224_070618,2,178.2795871870003
x86_64,128,5,20221224_070818,2,178.92121775300006
x86_64,128,5,20221224_071018,2,178.7197502150002
x86_64,128,5,20221224_071219,2,179.380804484
x86_64,128,5,20221224_071418,2,178.4986193220002
x86_64,128,5,20221224_071619,2,179.60333396700003
x86_64,128,5,20221224_071818,2,179.0167848000001
x86_64,128,5,20221224_072018,2,179.31679585400025
x86_64,128,5,20221224_072218,2,178.71973647599998
x86_64,128,5,20221224_072418,2,179.40178501800028
x86_64,128,5,20221224_072618,2,177.82092047100014
x86_64,128,5,20221224_072818,2,178.96192495000014
x86_64,128,5,20221224_073017,2,178.17839147600034
x86_64,128,5,20221224_073219,2,179.35840731999997
x86_64,128,5,20221224_073419,2,179.2596027740001
x86_64,128,5,20221224_073618,2,178.59758614600014
x86_64,128,5,20221224_073819,2,179.08285019100003
x86_64,128,5,20221224_074019,2,179.18240693999996
x86_64,128,5,20221224_074219,2,178.7819978030002
x86_64,128,5,20221224_074419,2,178.9365162930003
x86_64,128,5,20221224_074619,2,179.39713016900077
x86_64,128,5,20221224_074818,2,178.34283339199965
x86_64,128,5,20221224_075018,2,178.6969394409998
x86_64,128,5,20221224_075219,2,179.13960759900056
x86_64,128,5,20221224_075419,2,179.07880320999993
x86_64,128,5,20221224_075618,2,178.95785663200058
x86_64,128,5,20221224_075818,2,179.38120104099926
x86_64,128,5,20221224_080018,2,179.0774199890002
x86_64,128,5,20221224_080218,2,179.2174473949999
x86_64,128,5,20221224_080418,2,178.19992811800057
x86_64,128,5,20221224_080618,2,178.87963568799933
x86_64,128,5,20221224_080819,2,178.9620523829999
x86_64,128,5,20221224_081019,2,178.89808008699947
x86_64,128,5,20221224_081219,2,179.0812984819995
x86_64,128,5,20221224_081419,2,179.4388066319998
x86_64,128,5,20221224_081618,2,178.64271112000006
x86_64,128,5,20221224_081819,2,179.3596534999997
x86_64,128,5,20221224_082018,2,179.1605982760002
x86_64,128,5,20221224_082218,2,179.12289413999952
x86_64,128,5,20221224_082418,2,178.9968431289999
x86_64,128,5,20221224_082618,2,179.34287479799968
x86_64,128,5,20221224_082818,2,178.7785416329998
x86_64,128,5,20221224_083018,2,179.24274360500021
x86_64,128,5,20221224_083218,2,178.519519597
x86_64,128,5,20221224_083418,2,178.9606360560001
x86_64,128,5,20221224_083618,2,179.1408118170002
x86_64,128,5,20221224_083819,2,179.4203212069997
x86_64,128,5,20221224_084017,2,178.3790326219996
x86_64,128,5,20221224_084218,2,179.10174578700025
x86_64,128,5,20221224_084416,2,176.38065460599995
x86_64,128,5,20221224_084618,2,179.47624037999958
x86_64,128,5,20221224_084817,2,177.479499369
x86_64,128,5,20221224_085019,2,179.57998934499847
x86_64,128,5,20221224_085217,2,177.439786657
x86_64,128,5,20221224_085418,2,179.46305038399987
x86_64,128,5,20221224_085618,2,178.41728777699996
x86_64,128,5,20221224_085819,2,179.52216607099945
x86_64,128,5,20221224_090018,2,178.4636401130001
x86_64,128,5,20221224_090219,2,180.4568364759998
x86_64,128,5,20221224_090418,2,178.780345658
x86_64,128,5,20221224_090619,2,179.86036773800004
x86_64,128,5,20221224_090818,2,178.33928138199985
x86_64,128,5,20221224_091019,2,180.55995395899993
x86_64,128,5,20221224_091218,2,179.11804165900003
x86_64,128,5,20221224_091421,2,181.91950435400008
x86_64,128,5,20221224_091618,2,179.11635329699993
x86_64,128,5,20221224_091820,2,180.5973507650001
x86_64,128,5,20221224_092018,2,178.46065862399973
x86_64,128,5,20221224_092220,2,180.1384282319998
x86_64,128,5,20221224_092419,2,178.78205041799993
x86_64,128,5,20221224_092620,2,180.74112731800005
x86_64,128,5,20221224_092818,2,179.3012154170001
x86_64,128,5,20221224_093020,2,180.821519824
x86_64,128,5,20221224_093218,2,178.40244858799997
x86_64,128,5,20221224_093421,2,181.19628869899998
x86_64,128,5,20221224_093619,2,178.70238181900004
x86_64,128,5,20221224_093821,2,180.9988632679997
x86_64,128,5,20221224_094019,2,179.07665594499986
x86_64,128,5,20221224_094221,2,181.05941477000033
x86_64,128,5,20221224_094419,2,178.919182869
x86_64,128,5,20221224_094621,2,180.89948775699986
x86_64,128,5,20221224_094819,2,178.5622498820003
x86_64,128,5,20221224_095023,2,182.79785068499996
x86_64,128,5,20221224_095219,2,178.63786521699967
x86_64,128,5,20221224_095421,2,180.9979397430002
x86_64,128,5,20221224_095619,2,178.66147576299954
x86_64,128,5,20221224_095821,2,181.17825784399975
x86_64,128,5,20221224_100019,2,178.6023826110004
x86_64,128,5,20221224_100222,2,181.45871356299995
x86_64,128,5,20221224_100419,2,178.58020741199925
x86_64,128,5,20221224_100622,2,181.39769577700008
x86_64,128,5,20221224_100818,2,178.51807770899995
x86_64,128,5,20221224_101021,2,180.87877204600045
x86_64,128,5,20221224_101219,2,178.86174120299984
x86_64,128,5,20221224_101421,2,180.7431234830001
x86_64,128,5,20221224_101619,2,178.37979411699962
x86_64,128,5,20221224_101822,2,181.52172989300016
x86_64,128,5,20221224_102019,2,178.3591191810001
x86_64,128,5,20221224_102222,2,181.27660668099998
x86_64,128,5,20221224_102419,2,178.58264424000026
