Architecture,Memory,Workers,sk,cores,proc_time
arm64,7936,2,20221224_061512,5,4.063889315002598
arm64,7936,2,20221224_061713,5,4.065128953996464
arm64,7936,2,20221224_061912,5,4.087089536995336
arm64,7936,2,20221224_062113,5,4.068123603996355
arm64,7936,2,20221224_062312,5,4.054522799997358
arm64,7936,2,20221224_062512,5,4.035644178999064
arm64,7936,2,20221224_062712,5,4.055292842997005
arm64,7936,2,20221224_062913,5,4.058816978002142
arm64,7936,2,20221224_063113,5,4.049430386003223
arm64,7936,2,20221224_063313,5,4.071570496998902
arm64,7936,2,20221224_063512,5,4.038723612000467
arm64,7936,2,20221224_063712,5,4.08935286400083
arm64,7936,2,20221224_063913,5,4.06491551399813
arm64,7936,2,20221224_064112,5,4.091867054994509
arm64,7936,2,20221224_064312,5,4.048362561996328
arm64,7936,2,20221224_064512,5,4.074160904994642
arm64,7936,2,20221224_064712,5,4.0669197059978615
arm64,7936,2,20221224_064912,5,4.039940744994965
arm64,7936,2,20221224_065112,5,4.056045720994007
arm64,7936,2,20221224_065313,5,4.0693628739973065
arm64,7936,2,20221224_065512,5,4.08879151000292
arm64,7936,2,20221224_065712,5,4.05218282900023
arm64,7936,2,20221224_065912,5,4.045200224001746
arm64,7936,2,20221224_070113,5,4.029364859001362
arm64,7936,2,20221224_070313,5,4.032346783998946
arm64,7936,2,20221224_070513,5,4.058762430999195
arm64,7936,2,20221224_070713,5,4.047446657001274
arm64,7936,2,20221224_070913,5,4.033657143001619
arm64,7936,2,20221224_071113,5,4.0519432880028035
arm64,7936,2,20221224_071312,5,4.049923875005334
arm64,7936,2,20221224_071513,5,4.0376047779936926
arm64,7936,2,20221224_071713,5,4.052158081998641
arm64,7936,2,20221224_071912,5,4.036784174000786
arm64,7936,2,20221224_072112,5,4.049461672002508
arm64,7936,2,20221224_072313,5,4.0316912599955685
arm64,7936,2,20221224_072512,5,4.0655508619965985
arm64,7936,2,20221224_072712,5,4.077826996996009
arm64,7936,2,20221224_072912,5,4.036347859000671
arm64,7936,2,20221224_073113,5,4.052660605993879
arm64,7936,2,20221224_073312,5,4.070926319996943
arm64,7936,2,20221224_073512,5,4.080458233998797
arm64,7936,2,20221224_073713,5,4.046582788003434
arm64,7936,2,20221224_073913,5,4.069172957999399
arm64,7936,2,20221224_074113,5,4.058922430995153
arm64,7936,2,20221224_074313,5,4.085666480001237
arm64,7936,2,20221224_074513,5,4.042204392004351
arm64,7936,2,20221224_074713,5,4.084297749999678
arm64,7936,2,20221224_074913,5,4.0816333559996565
arm64,7936,2,20221224_075113,5,4.055335895995086
arm64,7936,2,20221224_075312,5,4.088092318001145
arm64,7936,2,20221224_075512,5,4.063425742002437
arm64,7936,2,20221224_075713,5,4.058335182002338
arm64,7936,2,20221224_075913,5,4.03286238599685
arm64,7936,2,20221224_080113,5,4.061034028003633
arm64,7936,2,20221224_080313,5,4.0425526420003735
arm64,7936,2,20221224_080513,5,4.083857668003475
arm64,7936,2,20221224_080713,5,4.080552125000395
arm64,7936,2,20221224_080913,5,4.03352602400264
arm64,7936,2,20221224_081113,5,4.081852326002263
arm64,7936,2,20221224_081313,5,4.0574906850015395
arm64,7936,2,20221224_081513,5,4.061010701996565
arm64,7936,2,20221224_081712,5,4.058706447001896
arm64,7936,2,20221224_081913,5,4.092674972001987
arm64,7936,2,20221224_082112,5,4.065726458997233
arm64,7936,2,20221224_082312,5,4.063059104002605
arm64,7936,2,20221224_082512,5,4.04129323700181
arm64,7936,2,20221224_082712,5,4.057897471000615
arm64,7936,2,20221224_082913,5,4.059481035998033
arm64,7936,2,20221224_083112,5,4.041486245994747
arm64,7936,2,20221224_083312,5,4.058521438004391
arm64,7936,2,20221224_083513,5,4.051487066994014
arm64,7936,2,20221224_083712,5,4.086719427999924
arm64,7936,2,20221224_083913,5,4.0619758469983935
arm64,7936,2,20221224_084113,5,4.0762474030052545
arm64,7936,2,20221224_084312,5,4.043982698000036
arm64,7936,2,20221224_084513,5,4.033686132002913
arm64,7936,2,20221224_084713,5,4.0685288309996395
arm64,7936,2,20221224_084913,5,4.044321946999844
arm64,7936,2,20221224_085112,5,4.038140760998431
arm64,7936,2,20221224_085313,5,4.041782262000197
arm64,7936,2,20221224_085512,5,4.056162012999266
arm64,7936,2,20221224_085713,5,4.041348407999976
arm64,7936,2,20221224_085912,5,4.04238524900029
arm64,7936,2,20221224_090113,5,4.055262156000026
arm64,7936,2,20221224_090313,5,4.04823583399957
arm64,7936,2,20221224_090513,5,4.041968191000706
arm64,7936,2,20221224_090712,5,4.029657995999514
arm64,7936,2,20221224_090912,5,4.039501826999185
arm64,7936,2,20221224_091112,5,4.034297348000109
arm64,7936,2,20221224_091312,5,4.046925712998927
arm64,7936,2,20221224_091513,5,4.075936584998999
arm64,7936,2,20221224_091713,5,4.036108071999479
arm64,7936,2,20221224_091913,5,4.045971940999152
arm64,7936,2,20221224_092113,5,4.042240905000654
arm64,7936,2,20221224_092313,5,4.071270812000876
arm64,7936,2,20221224_092512,5,4.033663608999632
arm64,7936,2,20221224_092712,5,4.037045589999252
arm64,7936,2,20221224_092913,5,4.044932359000086
arm64,7936,2,20221224_093113,5,4.072625347000212
arm64,7936,2,20221224_093313,5,4.037212597000689
arm64,7936,2,20221224_093513,5,4.0801554980007495
arm64,7936,2,20221224_093713,5,4.066667998002231
arm64,7936,2,20221224_093914,5,4.042670393999288
arm64,7936,2,20221224_094113,5,4.07989071799966
arm64,7936,2,20221224_094313,5,4.0556039980001515
arm64,7936,2,20221224_094514,5,4.052342279002914
arm64,7936,2,20221224_094713,5,4.043900021999434
arm64,7936,2,20221224_094914,5,4.042196342998068
arm64,7936,2,20221224_095114,5,4.0566436699991755
arm64,7936,2,20221224_095313,5,4.081403210002463
arm64,7936,2,20221224_095513,5,4.074420867000299
arm64,7936,2,20221224_095713,5,4.0394600559993705
arm64,7936,2,20221224_095914,5,4.077730972003337
arm64,7936,2,20221224_100113,5,4.038298258001305
arm64,7936,2,20221224_100313,5,4.042149482997047
arm64,7936,2,20221224_100513,5,4.053558968000289
arm64,7936,2,20221224_100713,5,4.0666119160014205
arm64,7936,2,20221224_100913,5,4.045048273001157
arm64,7936,2,20221224_101113,5,4.057157252998877
arm64,7936,2,20221224_101313,5,4.054048658999818
arm64,7936,2,20221224_101514,5,4.05647868899905
arm64,7936,2,20221224_101714,5,4.059073642998555
arm64,7936,2,20221224_101913,5,4.047747843000252
arm64,7936,2,20221224_102113,5,4.047266364999814
arm64,7936,2,20221224_102313,5,4.042836909000471
arm64,7936,2,20221224_102513,5,4.0745392509998055
arm64,7936,2,20221224_102713,5,4.065724669999327
arm64,7936,2,20221224_102913,5,4.082697199999529
arm64,7936,2,20221224_103113,5,4.047453950999625
arm64,7936,2,20221224_103314,5,4.034599615999468
arm64,7936,2,20221224_103513,5,4.041848765002214
arm64,7936,2,20221224_103713,5,4.030628866999905
arm64,7936,2,20221224_103913,5,4.058921347997966
arm64,7936,2,20221224_104113,5,4.04091601500113
arm64,7936,2,20221224_104313,5,4.085189090001222
arm64,7936,2,20221224_104513,5,4.059453385001689
arm64,7936,2,20221224_104713,5,4.032336610000129
arm64,7936,2,20221224_104913,5,4.06168126600096
arm64,7936,2,20221224_105113,5,4.072306455000216
arm64,7936,2,20221224_105313,5,4.035957820000476
arm64,7936,2,20221224_105513,5,4.037572999000986
arm64,7936,2,20221224_105713,5,4.040873896999983
arm64,7936,2,20221224_105914,5,4.081962512000246
arm64,7936,2,20221224_110113,5,4.032423664999442
arm64,7936,2,20221224_110313,5,4.02168991399958
arm64,7936,2,20221224_110513,5,4.024533687999792
arm64,7936,2,20221224_110714,5,4.028185454999402
arm64,7936,2,20221224_110913,5,4.027164835000804
arm64,7936,2,20221224_111113,5,4.034244949998538
arm64,7936,2,20221224_111315,5,4.025763506000658
arm64,7936,2,20221224_111514,5,4.0762416510006005
arm64,7936,2,20221224_111714,5,4.03210029299953
