Architecture,Memory,Workers,sk,cores,proc_time
arm64,7424,2,20221224_045912,5,4.043404333999661
arm64,7424,2,20221224_050111,5,4.032888059000015
arm64,7424,2,20221224_050310,5,4.041788015000293
arm64,7424,2,20221224_050510,5,4.0540053019999505
arm64,7424,2,20221224_050711,5,4.034711838000021
arm64,7424,2,20221224_050910,5,4.036616888000026
arm64,7424,2,20221224_051110,5,4.056592364000153
arm64,7424,2,20221224_051311,5,4.060450225000295
arm64,7424,2,20221224_051510,5,4.032824494000124
arm64,7424,2,20221224_051711,5,4.066738479999913
arm64,7424,2,20221224_051911,5,4.037675833999856
arm64,7424,2,20221224_052110,5,4.05649063600049
arm64,7424,2,20221224_052310,5,4.040063329000077
arm64,7424,2,20221224_052511,5,4.06013971899938
arm64,7424,2,20221224_052711,5,4.088397499000166
arm64,7424,2,20221224_052910,5,4.031342566000603
arm64,7424,2,20221224_053110,5,4.057549975000256
arm64,7424,2,20221224_053310,5,4.059295353999914
arm64,7424,2,20221224_053510,5,4.096441577000405
arm64,7424,2,20221224_053710,5,4.048421540999698
arm64,7424,2,20221224_053910,5,4.057497914000123
arm64,7424,2,20221224_054111,5,4.0722145740001
arm64,7424,2,20221224_054310,5,4.085456486000112
arm64,7424,2,20221224_054510,5,4.039826676999837
arm64,7424,2,20221224_054711,5,4.084214131999943
arm64,7424,2,20221224_054910,5,4.084990031999951
arm64,7424,2,20221224_055110,5,4.064037498999824
arm64,7424,2,20221224_055310,5,4.077135911999903
arm64,7424,2,20221224_055510,5,4.056375451999884
arm64,7424,2,20221224_055711,5,4.051048543999968
arm64,7424,2,20221224_055910,5,4.03003383199939
arm64,7424,2,20221224_060110,5,4.020469171000514
arm64,7424,2,20221224_060311,5,4.03093157999956
arm64,7424,2,20221224_060511,5,4.063439632999689
arm64,7424,2,20221224_060711,5,4.074335698000141
arm64,7424,2,20221224_060911,5,4.029867973999899
arm64,7424,2,20221224_061110,5,4.075128411999685
arm64,7424,2,20221224_061311,5,4.0253779880004
arm64,7424,2,20221224_061510,5,4.0518549029993665
arm64,7424,2,20221224_061711,5,4.049266809000073
arm64,7424,2,20221224_061910,5,4.096960281000065
arm64,7424,2,20221224_062111,5,4.073932267999226
arm64,7424,2,20221224_062311,5,4.0624707879997
arm64,7424,2,20221224_062510,5,4.037645465999958
arm64,7424,2,20221224_062710,5,4.049863297000229
arm64,7424,2,20221224_062910,5,4.065533154998775
arm64,7424,2,20221224_063111,5,4.035934418001489
arm64,7424,2,20221224_063311,5,4.053082077998624
arm64,7424,2,20221224_063510,5,4.027662583001074
arm64,7424,2,20221224_063710,5,4.078853163000531
arm64,7424,2,20221224_063911,5,4.054444039998998
arm64,7424,2,20221224_064110,5,4.082925835999049
arm64,7424,2,20221224_064311,5,4.030347440000696
arm64,7424,2,20221224_064510,5,4.034841987999243
arm64,7424,2,20221224_064710,5,4.06915395499891
arm64,7424,2,20221224_064910,5,4.035689151000042
arm64,7424,2,20221224_065110,5,4.03735854200022
arm64,7424,2,20221224_065311,5,4.070295452998835
arm64,7424,2,20221224_065510,5,4.079172063000442
arm64,7424,2,20221224_065710,5,4.041866685998684
arm64,7424,2,20221224_065910,5,4.074647632995038
arm64,7424,2,20221224_070111,5,4.065412178999395
arm64,7424,2,20221224_070311,5,4.057420473996899
arm64,7424,2,20221224_070511,5,4.080550885999401
arm64,7424,2,20221224_070711,5,4.068689373001689
arm64,7424,2,20221224_070911,5,4.080448937995243
arm64,7424,2,20221224_071111,5,4.048790090004331
arm64,7424,2,20221224_071310,5,4.07910098299908
arm64,7424,2,20221224_071511,5,4.052898800000548
arm64,7424,2,20221224_071711,5,4.062576683994848
arm64,7424,2,20221224_071910,5,4.05531996100035
arm64,7424,2,20221224_072110,5,4.062179382002796
