Architecture,Memory,Workers,sk,cores,proc_time
arm64,5632,1,20221224_095108,4,7.880336932001228
arm64,5632,1,20221224_095308,4,7.968294945996604
arm64,5632,1,20221224_095508,4,7.886161677997734
arm64,5632,1,20221224_095708,4,7.876560545999382
arm64,5632,1,20221224_095908,4,7.9581324760001735
arm64,5632,1,20221224_100108,4,7.956937390998064
arm64,5632,1,20221224_100308,4,7.87641410100332
arm64,5632,1,20221224_100508,4,7.902726699998311
arm64,5632,1,20221224_100708,4,7.9868376570011606
arm64,5632,1,20221224_100908,4,7.883688005000295
arm64,5632,1,20221224_101107,4,7.882581239995488
arm64,5632,1,20221224_101308,4,7.9097756929986645
arm64,5632,1,20221224_101508,4,7.918083434000437
arm64,5632,1,20221224_101708,4,7.871384553996904
arm64,5632,1,20221224_101908,4,7.8487061460000405
arm64,5632,1,20221224_102108,4,7.9466238070017425
arm64,5632,1,20221224_102307,4,7.83440715100005
arm64,5632,1,20221224_102508,4,7.84199797799738
arm64,5632,1,20221224_102707,4,7.848610696000833
arm64,5632,1,20221224_102907,4,7.850536013000237
arm64,5632,1,20221224_103107,4,7.859447332000855
arm64,5632,1,20221224_103308,4,7.843618679999054
arm64,5632,1,20221224_103508,4,7.849720349000563
arm64,5632,1,20221224_103707,4,7.8682546419986465
arm64,5632,1,20221224_103908,4,7.8679476479992445
arm64,5632,1,20221224_104108,4,7.863295094000932
arm64,5632,1,20221224_104307,4,7.853057464999438
arm64,5632,1,20221224_104508,4,7.934849859000678
arm64,5632,1,20221224_104708,4,7.858596697999019
arm64,5632,1,20221224_104907,4,7.934484935998626
arm64,5632,1,20221224_105107,4,7.8539301630007685
arm64,5632,1,20221224_105308,4,7.952183307999803
arm64,5632,1,20221224_105507,4,7.862056513000425
arm64,5632,1,20221224_105708,4,7.859659934001684
arm64,5632,1,20221224_105908,4,7.843215913999302
arm64,5632,1,20221224_110108,4,7.887170508001873
arm64,5632,1,20221224_110308,4,7.871289827002329
arm64,5632,1,20221224_110507,4,7.856398502997763
arm64,5632,1,20221224_110708,4,7.86880360700161
arm64,5632,1,20221224_110908,4,7.864980558002571
arm64,5632,1,20221224_111108,4,7.848391299001378
arm64,5632,1,20221224_111309,4,7.843815290998464
arm64,5632,1,20221224_111508,4,7.84206157600056
arm64,5632,1,20221224_111709,4,7.859034835000784
