Architecture,Memory,Workers,sk,cores,proc_time
x86_64,7680,2,20221224_081156,5,6.462934866998694
x86_64,7680,2,20221224_081356,5,6.560347210004693
x86_64,7680,2,20221224_081558,5,7.38274923699646
x86_64,7680,2,20221224_081755,5,6.532383899000706
x86_64,7680,2,20221224_081955,5,6.443926113999623
x86_64,7680,2,20221224_082155,5,6.5796786379942205
x86_64,7680,2,20221224_082355,5,6.4750166880039615
x86_64,7680,2,20221224_082556,5,6.459110342002532
x86_64,7680,2,20221224_082755,5,6.480604207004944
x86_64,7680,2,20221224_082955,5,6.468623770000704
x86_64,7680,2,20221224_083155,5,6.726988327995059
x86_64,7680,2,20221224_083356,5,6.568729316999907
x86_64,7680,2,20221224_083555,5,6.453814166000029
x86_64,7680,2,20221224_083755,5,6.612432037000417
x86_64,7680,2,20221224_083955,5,6.427270462000251
x86_64,7680,2,20221224_084155,5,6.44530456099983
x86_64,7680,2,20221224_084354,5,6.484362623000379
x86_64,7680,2,20221224_084556,5,6.439272622999852
x86_64,7680,2,20221224_084756,5,6.5009725849999995
x86_64,7680,2,20221224_084956,5,6.465580831999887
x86_64,7680,2,20221224_085155,5,6.545212442999855
x86_64,7680,2,20221224_085356,5,6.489473583999825
x86_64,7680,2,20221224_085555,5,6.447426983000241
x86_64,7680,2,20221224_085757,5,6.984490773000289
x86_64,7680,2,20221224_085956,5,6.492780470999605
x86_64,7680,2,20221224_090156,5,6.7238380590001725
x86_64,7680,2,20221224_090356,5,6.536139642999842
x86_64,7680,2,20221224_090556,5,6.471858503000021
x86_64,7680,2,20221224_090754,5,6.654536137999912
x86_64,7680,2,20221224_090955,5,6.4967386680000345
x86_64,7680,2,20221224_091155,5,6.488583671000015
x86_64,7680,2,20221224_091355,5,6.507736053999906
x86_64,7680,2,20221224_091557,5,6.573001265999665
x86_64,7680,2,20221224_091757,5,6.4663973050001005
x86_64,7680,2,20221224_091957,5,6.4863687380002375
x86_64,7680,2,20221224_092158,5,6.950821403999726
x86_64,7680,2,20221224_092358,5,7.809617805000016
x86_64,7680,2,20221224_092555,5,6.443533059999936
x86_64,7680,2,20221224_092756,5,6.501481925000007
x86_64,7680,2,20221224_092957,5,6.514572355999917
x86_64,7680,2,20221224_093157,5,6.512122375000217
x86_64,7680,2,20221224_093357,5,6.430464320000283
x86_64,7680,2,20221224_093557,5,6.4740481349999754
x86_64,7680,2,20221224_093757,5,6.456528833000448
x86_64,7680,2,20221224_093957,5,6.4988043379999
x86_64,7680,2,20221224_094157,5,6.456830752999849
x86_64,7680,2,20221224_094358,5,6.435210495999854
x86_64,7680,2,20221224_094558,5,6.504778355000781
x86_64,7680,2,20221224_094758,5,6.416591310000513
x86_64,7680,2,20221224_094958,5,6.442616811999869
x86_64,7680,2,20221224_095157,5,6.519357674000275
x86_64,7680,2,20221224_095357,5,6.4442510620001485
x86_64,7680,2,20221224_095558,5,6.524990527000227
x86_64,7680,2,20221224_095758,5,6.450344030999986
x86_64,7680,2,20221224_095957,5,6.466353295000772
x86_64,7680,2,20221224_100157,5,6.463054992000252
x86_64,7680,2,20221224_100357,5,6.4332934879994355
x86_64,7680,2,20221224_100557,5,6.442070734000481
x86_64,7680,2,20221224_100757,5,6.474725146999845
x86_64,7680,2,20221224_100957,5,6.470567154000491
x86_64,7680,2,20221224_101157,5,6.42770251300044
x86_64,7680,2,20221224_101357,5,6.4241774590000205
x86_64,7680,2,20221224_101558,5,6.4385965709998345
x86_64,7680,2,20221224_101757,5,6.477581323000777
x86_64,7680,2,20221224_101958,5,7.1115646210000705
x86_64,7680,2,20221224_102157,5,6.472835033000592
x86_64,7680,2,20221224_102357,5,6.4636031099998945
x86_64,7680,2,20221224_102558,5,6.527434726998763
x86_64,7680,2,20221224_102757,5,6.6533813450005255
x86_64,7680,2,20221224_102957,5,7.062188810999942
x86_64,7680,2,20221224_103157,5,6.737530873999276
x86_64,7680,2,20221224_103357,5,6.482599478998964
x86_64,7680,2,20221224_103557,5,6.51654789299937
x86_64,7680,2,20221224_103757,5,6.562905984999816
x86_64,7680,2,20221224_103958,5,6.589424888001304
x86_64,7680,2,20221224_104157,5,6.510665950998373
x86_64,7680,2,20221224_104357,5,6.561112792998756
x86_64,7680,2,20221224_104557,5,6.520309539999289
x86_64,7680,2,20221224_104757,5,6.573169108000002
x86_64,7680,2,20221224_104957,5,6.604530387998238
x86_64,7680,2,20221224_105157,5,6.518284892998054
x86_64,7680,2,20221224_105358,5,6.574769434999325
x86_64,7680,2,20221224_105557,5,6.495487494998088
x86_64,7680,2,20221224_105758,5,6.567031610000413
x86_64,7680,2,20221224_105958,5,6.688829295002506
x86_64,7680,2,20221224_110158,5,6.570330148999346
x86_64,7680,2,20221224_110358,5,6.602633069000149
x86_64,7680,2,20221224_110558,5,6.570283938999637
x86_64,7680,2,20221224_110758,5,6.4990275479976845
x86_64,7680,2,20221224_110957,5,6.571685820999846
x86_64,7680,2,20221224_111158,5,6.615605227001652
x86_64,7680,2,20221224_111400,5,6.563645531001384
x86_64,7680,2,20221224_111559,5,6.614142497997818
x86_64,7680,2,20221224_111800,5,6.5458414099994116
